model,seed,concept,layer,rank,direction,context,eval_lang,acc,pair_acc,logit_diff,n
bigscience/bloom-1b7,0,gender,0,1,bn,neutral,bn,0.5,1.0,0.2817708233992259,120
bigscience/bloom-1b7,0,gender,0,1,bn,neutral,en,0.7166666666666667,1.0,0.7958333373069764,120
bigscience/bloom-1b7,0,gender,0,1,bn,neutral,hi,0.5,1.0,0.2078124860922495,120
bigscience/bloom-1b7,0,gender,2,1,bn,informative,bn,0.5,1.0,0.4994791527589162,120
bigscience/bloom-1b7,0,gender,2,1,bn,informative,en,0.7583333333333333,1.0,0.8656250079472859,120
bigscience/bloom-1b7,0,gender,2,1,bn,informative,hi,0.5,0.625,0.0276041746139526,120
bigscience/bloom-1b7,0,gender,2,1,bn,neutral,bn,0.5,1.0,0.3354166408379873,120
bigscience/bloom-1b7,0,gender,2,1,bn,neutral,en,0.7166666666666667,1.0,0.7895833412806194,120
bigscience/bloom-1b7,0,gender,2,1,bn,neutral,hi,0.5,1.0,0.2109375059604644,120
bigscience/bloom-1b7,0,gender,4,1,bn,informative,bn,0.5,1.0,0.3494791587193807,120
bigscience/bloom-1b7,0,gender,4,1,bn,informative,en,0.7666666666666667,1.0,0.868749988079071,120
bigscience/bloom-1b7,0,gender,4,1,bn,informative,hi,0.5083333333333333,0.6666666666666666,0.029687488079071,120
bigscience/bloom-1b7,0,gender,4,1,bn,neutral,bn,0.5,1.0,0.2328125019868215,120
bigscience/bloom-1b7,0,gender,4,1,bn,neutral,en,0.7333333333333333,1.0,0.7958333333333333,120
bigscience/bloom-1b7,0,gender,4,1,bn,neutral,hi,0.5,1.0,0.2135416766007741,120
bigscience/bloom-1b7,0,gender,6,1,bn,informative,bn,0.5,1.0,0.3635416865348816,120
bigscience/bloom-1b7,0,gender,6,1,bn,informative,en,0.7833333333333333,1.0,0.8552083253860474,120
bigscience/bloom-1b7,0,gender,6,1,bn,informative,hi,0.5083333333333333,0.7,0.0401041706403096,120
bigscience/bloom-1b7,0,gender,6,1,bn,neutral,bn,0.5,1.0,0.2416666626930236,120
bigscience/bloom-1b7,0,gender,6,1,bn,neutral,en,0.725,1.0,0.7802083293596903,120
bigscience/bloom-1b7,0,gender,6,1,bn,neutral,hi,0.5,1.0,0.2166666587193807,120
bigscience/bloom-1b7,0,gender,8,1,bn,informative,bn,0.5,1.0,0.415624996026357,120
bigscience/bloom-1b7,0,gender,8,1,bn,informative,en,0.775,1.0,0.868749996026357,120
bigscience/bloom-1b7,0,gender,8,1,bn,informative,hi,0.5083333333333333,0.6666666666666666,0.0302083452542622,120
bigscience/bloom-1b7,0,gender,8,1,bn,neutral,bn,0.5,1.0,0.2572916746139526,120
bigscience/bloom-1b7,0,gender,8,1,bn,neutral,en,0.7,1.0,0.796875003973643,120
bigscience/bloom-1b7,0,gender,8,1,bn,neutral,hi,0.5,1.0,0.204687488079071,120
bigscience/bloom-1b7,0,gender,10,1,bn,informative,bn,0.5,1.0,0.4489583233992258,120
bigscience/bloom-1b7,0,gender,10,1,bn,informative,en,0.7333333333333333,1.0,0.8708333333333333,120
bigscience/bloom-1b7,0,gender,10,1,bn,informative,hi,0.5,0.65,0.0213541746139526,120
bigscience/bloom-1b7,0,gender,10,1,bn,neutral,bn,0.5,1.0,0.2869791567325592,120
bigscience/bloom-1b7,0,gender,10,1,bn,neutral,en,0.7,1.0,0.815625,120
bigscience/bloom-1b7,0,gender,10,1,bn,neutral,hi,0.5,1.0,0.2046875019868214,120
bigscience/bloom-1b7,0,gender,12,1,bn,informative,bn,0.5,1.0,0.4489583373069763,120
bigscience/bloom-1b7,0,gender,12,1,bn,informative,en,0.7416666666666667,1.0,0.8708333412806193,120
bigscience/bloom-1b7,0,gender,12,1,bn,informative,hi,0.5083333333333333,0.6666666666666666,0.0302083333333333,120
bigscience/bloom-1b7,0,gender,12,1,bn,neutral,bn,0.5,1.0,0.2958333253860473,120
bigscience/bloom-1b7,0,gender,12,1,bn,neutral,en,0.7166666666666667,1.0,0.7979166666666667,120
bigscience/bloom-1b7,0,gender,12,1,bn,neutral,hi,0.5,1.0,0.2192708194255828,120
bigscience/bloom-1b7,0,gender,12,4,bn,informative,bn,0.5,1.0,0.4348958214124044,120
bigscience/bloom-1b7,0,gender,12,4,bn,informative,en,0.6916666666666667,1.0,0.9260416666666668,120
bigscience/bloom-1b7,0,gender,12,4,bn,informative,hi,0.5083333333333333,0.6833333333333333,0.0333333412806193,120
bigscience/bloom-1b7,0,gender,12,4,bn,neutral,bn,0.5,1.0,0.2729166706403096,120
bigscience/bloom-1b7,0,gender,12,4,bn,neutral,en,0.675,1.0,0.834375003973643,120
bigscience/bloom-1b7,0,gender,12,4,bn,neutral,hi,0.5,1.0,0.2078124900658925,120
bigscience/bloom-1b7,0,gender,14,1,bn,informative,bn,0.5,1.0,0.4828124980131785,120
bigscience/bloom-1b7,0,gender,14,1,bn,informative,en,0.7583333333333333,1.0,0.875000003973643,120
bigscience/bloom-1b7,0,gender,14,1,bn,informative,hi,0.5083333333333333,0.7,0.0364583313465118,120
bigscience/bloom-1b7,0,gender,14,1,bn,neutral,bn,0.5,1.0,0.3322916547457377,120
bigscience/bloom-1b7,0,gender,14,1,bn,neutral,en,0.7166666666666667,1.0,0.806250007947286,120
bigscience/bloom-1b7,0,gender,14,1,bn,neutral,hi,0.5,1.0,0.2260416587193807,120
bigscience/bloom-1b7,0,gender,16,1,bn,informative,bn,0.5,1.0,0.4109375099341074,120
bigscience/bloom-1b7,0,gender,16,1,bn,informative,en,0.75,1.0,0.8666666626930237,120
bigscience/bloom-1b7,0,gender,16,1,bn,informative,hi,0.5,0.65,0.0286458313465118,120
bigscience/bloom-1b7,0,gender,16,1,bn,neutral,bn,0.5,1.0,0.2567708293596903,120
bigscience/bloom-1b7,0,gender,16,1,bn,neutral,en,0.7083333333333334,1.0,0.7885416666666667,120
bigscience/bloom-1b7,0,gender,16,1,bn,neutral,hi,0.5,1.0,0.2041666706403096,120
bigscience/bloom-1b7,0,gender,18,1,bn,informative,bn,0.5,1.0,0.4552083253860474,120
bigscience/bloom-1b7,0,gender,18,1,bn,informative,en,0.7583333333333333,1.0,0.849999996026357,120
bigscience/bloom-1b7,0,gender,18,1,bn,informative,hi,0.5,0.725,0.0463541785875956,120
bigscience/bloom-1b7,0,gender,18,1,bn,neutral,bn,0.5,1.0,0.2838541825612386,120
bigscience/bloom-1b7,0,gender,18,1,bn,neutral,en,0.7083333333333334,1.0,0.7916666785875957,120
bigscience/bloom-1b7,0,gender,18,1,bn,neutral,hi,0.5,1.0,0.2223958353201548,120
bigscience/bloom-1b7,0,gender,20,1,bn,informative,bn,0.5,1.0,0.4109374860922495,120
bigscience/bloom-1b7,0,gender,20,1,bn,informative,en,0.7666666666666667,1.0,0.8302083293596904,120
bigscience/bloom-1b7,0,gender,20,1,bn,informative,hi,0.5,0.6916666666666667,0.0385416626930236,120
bigscience/bloom-1b7,0,gender,20,1,bn,neutral,bn,0.5,1.0,0.2447916646798451,120
bigscience/bloom-1b7,0,gender,20,1,bn,neutral,en,0.7166666666666667,1.0,0.765625,120
bigscience/bloom-1b7,0,gender,20,1,bn,neutral,hi,0.5,1.0,0.2130208373069763,120
bigscience/bloom-1b7,0,gender,22,1,bn,informative,bn,0.5,1.0,0.3984375019868215,120
bigscience/bloom-1b7,0,gender,22,1,bn,informative,en,0.7166666666666667,1.0,0.818749996026357,120
bigscience/bloom-1b7,0,gender,22,1,bn,informative,hi,0.5,0.6666666666666666,0.0302083273728688,120
bigscience/bloom-1b7,0,gender,22,1,bn,neutral,bn,0.5,1.0,0.2338541746139526,120
bigscience/bloom-1b7,0,gender,22,1,bn,neutral,en,0.7,1.0,0.7583333214124044,120
bigscience/bloom-1b7,0,gender,22,1,bn,neutral,hi,0.5,1.0,0.2088541607062022,120
bigscience/bloom-1b7,0,gender,0,1,hi,informative,bn,0.5,1.0,0.4552083432674408,120
bigscience/bloom-1b7,0,gender,0,1,hi,informative,en,0.775,1.0,0.8541666547457377,120
bigscience/bloom-1b7,0,gender,0,1,hi,informative,hi,0.5,0.7166666666666667,0.0380208253860473,120
bigscience/bloom-1b7,0,gender,0,1,hi,neutral,bn,0.5,1.0,0.2843749860922495,120
bigscience/bloom-1b7,0,gender,0,1,hi,neutral,en,0.7333333333333333,1.0,0.7958333253860473,120
bigscience/bloom-1b7,0,gender,0,1,hi,neutral,hi,0.5,1.0,0.220312496026357,120
bigscience/bloom-1b7,0,gender,2,1,hi,informative,bn,0.5,1.0,0.4557291567325592,120
bigscience/bloom-1b7,0,gender,2,1,hi,informative,en,0.7583333333333333,1.0,0.8510416666666667,120
bigscience/bloom-1b7,0,gender,2,1,hi,informative,hi,0.5,0.6833333333333333,0.0401041825612386,120
bigscience/bloom-1b7,0,gender,2,1,hi,neutral,bn,0.5,1.0,0.284375,120
bigscience/bloom-1b7,0,gender,2,1,hi,neutral,en,0.7416666666666667,1.0,0.78125,120
bigscience/bloom-1b7,0,gender,2,1,hi,neutral,hi,0.5,1.0,0.2151041607062022,120
bigscience/bloom-1b7,0,gender,4,1,hi,informative,bn,0.5,1.0,0.4640625059604645,120
bigscience/bloom-1b7,0,gender,4,1,hi,informative,en,0.7583333333333333,1.0,0.8552083333333333,120
bigscience/bloom-1b7,0,gender,4,1,hi,informative,hi,0.5083333333333333,0.7916666666666666,0.056249992052714,120
bigscience/bloom-1b7,0,gender,4,1,hi,neutral,bn,0.5,1.0,0.2911458313465118,120
bigscience/bloom-1b7,0,gender,4,1,hi,neutral,en,0.7083333333333334,1.0,0.784375,120
bigscience/bloom-1b7,0,gender,4,1,hi,neutral,hi,0.5,1.0,0.2520833412806193,120
bigscience/bloom-1b7,0,gender,6,1,hi,informative,bn,0.5,1.0,0.4505208591620127,120
bigscience/bloom-1b7,0,gender,6,1,hi,informative,en,0.775,1.0,0.859375,120
bigscience/bloom-1b7,0,gender,6,1,hi,informative,hi,0.5083333333333333,0.7416666666666667,0.0531250158945719,120
bigscience/bloom-1b7,0,gender,6,1,hi,neutral,bn,0.5,1.0,0.2880208253860473,120
bigscience/bloom-1b7,0,gender,6,1,hi,neutral,en,0.7166666666666667,1.0,0.800000003973643,120
bigscience/bloom-1b7,0,gender,6,1,hi,neutral,hi,0.5,1.0,0.229687503973643,120
bigscience/bloom-1b7,0,gender,8,1,hi,informative,bn,0.5,1.0,0.4593750019868215,120
bigscience/bloom-1b7,0,gender,8,1,hi,informative,en,0.7666666666666667,1.0,0.8656249880790711,120
bigscience/bloom-1b7,0,gender,8,1,hi,informative,hi,0.5083333333333333,0.5666666666666667,0.0083333214124043,120
bigscience/bloom-1b7,0,gender,8,1,hi,neutral,bn,0.5,1.0,0.2885416666666666,120
bigscience/bloom-1b7,0,gender,8,1,hi,neutral,en,0.7333333333333333,1.0,0.7979166626930236,120
bigscience/bloom-1b7,0,gender,8,1,hi,neutral,hi,0.5,1.0,0.2005208432674408,120
bigscience/bloom-1b7,0,gender,10,1,hi,informative,bn,0.5,1.0,0.464062507947286,120
bigscience/bloom-1b7,0,gender,10,1,hi,informative,en,0.7666666666666667,1.0,0.8510416706403097,120
bigscience/bloom-1b7,0,gender,10,1,hi,informative,hi,0.5,0.7083333333333334,0.0364583373069763,120
bigscience/bloom-1b7,0,gender,10,1,hi,neutral,bn,0.5,1.0,0.2901041607062022,120
bigscience/bloom-1b7,0,gender,10,1,hi,neutral,en,0.7083333333333334,1.0,0.793750007947286,120
bigscience/bloom-1b7,0,gender,10,1,hi,neutral,hi,0.5,1.0,0.2364583293596903,120
bigscience/bloom-1b7,0,gender,12,1,hi,informative,bn,0.5,1.0,0.4635416706403096,120
bigscience/bloom-1b7,0,gender,12,1,hi,informative,en,0.7666666666666667,1.0,0.8447916746139527,120
bigscience/bloom-1b7,0,gender,12,1,hi,informative,hi,0.5083333333333333,0.7833333333333333,0.0536458253860473,120
bigscience/bloom-1b7,0,gender,12,1,hi,neutral,bn,0.5,1.0,0.2885416686534882,120
bigscience/bloom-1b7,0,gender,12,1,hi,neutral,en,0.725,1.0,0.7833333412806193,120
bigscience/bloom-1b7,0,gender,12,1,hi,neutral,hi,0.5,1.0,0.2338541706403096,120
bigscience/bloom-1b7,0,gender,12,4,hi,informative,bn,0.5,1.0,0.4625000178813934,120
bigscience/bloom-1b7,0,gender,12,4,hi,informative,en,0.7333333333333333,1.0,0.8552083412806193,120
bigscience/bloom-1b7,0,gender,12,4,hi,informative,hi,0.5083333333333333,0.8583333333333333,0.0692708412806193,120
bigscience/bloom-1b7,0,gender,12,4,hi,neutral,bn,0.5,1.0,0.2979166845480601,120
bigscience/bloom-1b7,0,gender,12,4,hi,neutral,en,0.6916666666666667,1.0,0.7885416626930237,120
bigscience/bloom-1b7,0,gender,12,4,hi,neutral,hi,0.5,1.0,0.256249996026357,120
bigscience/bloom-1b7,0,gender,14,1,hi,informative,bn,0.5,1.0,0.4651041607062022,120
bigscience/bloom-1b7,0,gender,14,1,hi,informative,en,0.775,1.0,0.8458333293596904,120
bigscience/bloom-1b7,0,gender,14,1,hi,informative,hi,0.5083333333333333,0.8916666666666667,0.0848958432674407,120
bigscience/bloom-1b7,0,gender,14,1,hi,neutral,bn,0.5,1.0,0.2890625198682149,120
bigscience/bloom-1b7,0,gender,14,1,hi,neutral,en,0.725,1.0,0.7947916706403096,120
bigscience/bloom-1b7,0,gender,14,1,hi,neutral,hi,0.5,1.0,0.2625000019868215,120
bigscience/bloom-1b7,0,gender,16,1,hi,informative,bn,0.5,1.0,0.458854188521703,120
bigscience/bloom-1b7,0,gender,16,1,hi,informative,en,0.7666666666666667,1.0,0.8385416467984518,120
bigscience/bloom-1b7,0,gender,16,1,hi,informative,hi,0.5083333333333333,0.7416666666666667,0.0416666626930236,120
bigscience/bloom-1b7,0,gender,16,1,hi,neutral,bn,0.5,1.0,0.2890625139077504,120
bigscience/bloom-1b7,0,gender,16,1,hi,neutral,en,0.725,1.0,0.7677083333333333,120
bigscience/bloom-1b7,0,gender,16,1,hi,neutral,hi,0.5,1.0,0.2156249940395355,120
bigscience/bloom-1b7,0,gender,18,1,hi,informative,bn,0.5,1.0,0.4609375139077504,120
bigscience/bloom-1b7,0,gender,18,1,hi,informative,en,0.6916666666666667,1.0,0.796875003973643,120
bigscience/bloom-1b7,0,gender,18,1,hi,informative,hi,0.4833333333333333,0.6166666666666667,0.0218750039736429,120
bigscience/bloom-1b7,0,gender,18,1,hi,neutral,bn,0.5,1.0,0.2937500218550364,120
bigscience/bloom-1b7,0,gender,18,1,hi,neutral,en,0.6666666666666666,1.0,0.7354166746139527,120
bigscience/bloom-1b7,0,gender,18,1,hi,neutral,hi,0.5,1.0,0.1796875019868214,120
bigscience/bloom-1b7,0,gender,20,1,hi,informative,bn,0.5,1.0,0.4624999821186065,120
bigscience/bloom-1b7,0,gender,20,1,hi,informative,en,0.6583333333333333,1.0,0.7520833333333333,120
bigscience/bloom-1b7,0,gender,20,1,hi,informative,hi,0.5,0.5416666666666666,0.0005208412806193,120
bigscience/bloom-1b7,0,gender,20,1,hi,neutral,bn,0.5,1.0,0.2906250139077505,120
bigscience/bloom-1b7,0,gender,20,1,hi,neutral,en,0.6583333333333333,1.0,0.699999996026357,120
bigscience/bloom-1b7,0,gender,20,1,hi,neutral,hi,0.5,1.0,0.1833333313465118,120
bigscience/bloom-1b7,0,gender,22,1,hi,informative,bn,0.5,1.0,0.4401041626930236,120
bigscience/bloom-1b7,0,gender,22,1,hi,informative,en,0.675,1.0,0.790625003973643,120
bigscience/bloom-1b7,0,gender,22,1,hi,informative,hi,0.4916666666666666,0.4416666666666666,-0.0197916507720947,120
bigscience/bloom-1b7,0,gender,22,1,hi,neutral,bn,0.5,1.0,0.2807291587193807,120
bigscience/bloom-1b7,0,gender,22,1,hi,neutral,en,0.6833333333333333,1.0,0.7385416626930237,120
bigscience/bloom-1b7,0,gender,22,1,hi,neutral,hi,0.5,1.0,0.1546875,120
bigscience/bloom-1b7,0,gender,0,1,en,informative,bn,0.5,1.0,0.4567708154519399,120
bigscience/bloom-1b7,0,gender,0,1,en,informative,en,0.75,1.0,0.8520833293596903,120
bigscience/bloom-1b7,0,gender,0,1,en,informative,hi,0.5,0.6833333333333333,0.0343750079472859,120
bigscience/bloom-1b7,0,gender,0,1,en,neutral,bn,0.5,1.0,0.2880208492279053,120
bigscience/bloom-1b7,0,gender,0,1,en,neutral,en,0.7166666666666667,1.0,0.7822916666666667,120
bigscience/bloom-1b7,0,gender,0,1,en,neutral,hi,0.5,1.0,0.2104166666666666,120
bigscience/bloom-1b7,0,gender,2,1,en,informative,bn,0.5,1.0,0.4651041587193807,120
bigscience/bloom-1b7,0,gender,2,1,en,informative,en,0.8083333333333333,1.0,0.9177083373069764,120
bigscience/bloom-1b7,0,gender,2,1,en,informative,hi,0.5,0.6333333333333333,0.0255208532015482,120
bigscience/bloom-1b7,0,gender,2,1,en,neutral,bn,0.5,1.0,0.2932291666666666,120
bigscience/bloom-1b7,0,gender,2,1,en,neutral,en,0.7333333333333333,1.0,0.8208333333333333,120
bigscience/bloom-1b7,0,gender,2,1,en,neutral,hi,0.5,1.0,0.2093750099341074,120
bigscience/bloom-1b7,0,gender,4,1,en,informative,bn,0.5,1.0,0.4723958412806193,120
bigscience/bloom-1b7,0,gender,4,1,en,informative,en,0.8083333333333333,1.0,0.8895833412806193,120
bigscience/bloom-1b7,0,gender,4,1,en,informative,hi,0.5,0.675,0.0296875139077504,120
bigscience/bloom-1b7,0,gender,4,1,en,neutral,bn,0.5,1.0,0.2921875139077504,120
bigscience/bloom-1b7,0,gender,4,1,en,neutral,en,0.7666666666666667,1.0,0.809375007947286,120
bigscience/bloom-1b7,0,gender,4,1,en,neutral,hi,0.5,1.0,0.2088541607062022,120
bigscience/bloom-1b7,0,gender,6,1,en,informative,bn,0.5,1.0,0.4802083492279053,120
bigscience/bloom-1b7,0,gender,6,1,en,informative,en,0.7833333333333333,1.0,0.831250011920929,120
bigscience/bloom-1b7,0,gender,6,1,en,informative,hi,0.5083333333333333,0.6833333333333333,0.0296875039736429,120
bigscience/bloom-1b7,0,gender,6,1,en,neutral,bn,0.5,1.0,0.2921875139077504,120
bigscience/bloom-1b7,0,gender,6,1,en,neutral,en,0.7,1.0,0.7479166666666667,120
bigscience/bloom-1b7,0,gender,6,1,en,neutral,hi,0.5,1.0,0.2156250139077504,120
bigscience/bloom-1b7,0,gender,8,1,en,informative,bn,0.5,1.0,0.474999992052714,120
bigscience/bloom-1b7,0,gender,8,1,en,informative,en,0.7916666666666666,1.0,0.8333333452542623,120
bigscience/bloom-1b7,0,gender,8,1,en,informative,hi,0.5,0.675,0.0416666507720947,120
bigscience/bloom-1b7,0,gender,8,1,en,neutral,bn,0.5,1.0,0.2979166706403096,120
bigscience/bloom-1b7,0,gender,8,1,en,neutral,en,0.7333333333333333,1.0,0.7614583253860474,120
bigscience/bloom-1b7,0,gender,8,1,en,neutral,hi,0.5,1.0,0.2145833293596903,120
bigscience/bloom-1b7,0,gender,10,1,en,informative,bn,0.5,1.0,0.4765624860922495,120
bigscience/bloom-1b7,0,gender,10,1,en,informative,en,0.8,1.0,0.8427083293596903,120
bigscience/bloom-1b7,0,gender,10,1,en,informative,hi,0.5,0.6833333333333333,0.0380208233992258,120
bigscience/bloom-1b7,0,gender,10,1,en,neutral,bn,0.5,1.0,0.2895833233992259,120
bigscience/bloom-1b7,0,gender,10,1,en,neutral,en,0.7416666666666667,1.0,0.7822916587193807,120
bigscience/bloom-1b7,0,gender,10,1,en,neutral,hi,0.5,1.0,0.2135416587193807,120
bigscience/bloom-1b7,0,gender,12,1,en,informative,bn,0.5,1.0,0.4687499860922495,120
bigscience/bloom-1b7,0,gender,12,1,en,informative,en,0.7916666666666666,1.0,0.8020833293596904,120
bigscience/bloom-1b7,0,gender,12,1,en,informative,hi,0.5083333333333333,0.7083333333333334,0.0385416626930236,120
bigscience/bloom-1b7,0,gender,12,1,en,neutral,bn,0.5,1.0,0.2895833233992259,120
bigscience/bloom-1b7,0,gender,12,1,en,neutral,en,0.7416666666666667,1.0,0.740624996026357,120
bigscience/bloom-1b7,0,gender,12,1,en,neutral,hi,0.5,1.0,0.2145833432674408,120
bigscience/bloom-1b7,0,gender,12,4,en,informative,bn,0.5,1.0,0.4739583253860474,120
bigscience/bloom-1b7,0,gender,12,4,en,informative,en,0.775,1.0,0.6041666666666666,120
bigscience/bloom-1b7,0,gender,12,4,en,informative,hi,0.5,0.675,0.0375000059604644,120
bigscience/bloom-1b7,0,gender,12,4,en,neutral,bn,0.5,1.0,0.2828125059604645,120
bigscience/bloom-1b7,0,gender,12,4,en,neutral,en,0.6833333333333333,1.0,0.5333333333333333,120
bigscience/bloom-1b7,0,gender,12,4,en,neutral,hi,0.5,1.0,0.2135416865348816,120
bigscience/bloom-1b7,0,gender,14,1,en,informative,bn,0.5,1.0,0.4791666766007741,120
bigscience/bloom-1b7,0,gender,14,1,en,informative,en,0.8166666666666667,1.0,0.7177083333333333,120
bigscience/bloom-1b7,0,gender,14,1,en,informative,hi,0.5083333333333333,0.6583333333333333,0.0312499940395355,120
bigscience/bloom-1b7,0,gender,14,1,en,neutral,bn,0.5,1.0,0.2921875119209289,120
bigscience/bloom-1b7,0,gender,14,1,en,neutral,en,0.7333333333333333,1.0,0.668750003973643,120
bigscience/bloom-1b7,0,gender,14,1,en,neutral,hi,0.5,1.0,0.207812484105428,120
bigscience/bloom-1b7,0,gender,16,1,en,informative,bn,0.5,1.0,0.4447916507720947,120
bigscience/bloom-1b7,0,gender,16,1,en,informative,en,0.7666666666666667,1.0,0.6552083293596903,120
bigscience/bloom-1b7,0,gender,16,1,en,informative,hi,0.5,0.6416666666666667,0.0260416726271311,120
bigscience/bloom-1b7,0,gender,16,1,en,neutral,bn,0.5,1.0,0.281249984105428,120
bigscience/bloom-1b7,0,gender,16,1,en,neutral,en,0.75,1.0,0.6177083293596903,120
bigscience/bloom-1b7,0,gender,16,1,en,neutral,hi,0.5,1.0,0.2036458353201548,120
bigscience/bloom-1b7,0,gender,18,1,en,informative,bn,0.5,1.0,0.4494791825612386,120
bigscience/bloom-1b7,0,gender,18,1,en,informative,en,0.825,1.0,0.6135416706403096,120
bigscience/bloom-1b7,0,gender,18,1,en,informative,hi,0.5,0.575,0.0098958333333333,120
bigscience/bloom-1b7,0,gender,18,1,en,neutral,bn,0.5,1.0,0.2776041666666666,120
bigscience/bloom-1b7,0,gender,18,1,en,neutral,en,0.8,1.0,0.6041666706403096,120
bigscience/bloom-1b7,0,gender,18,1,en,neutral,hi,0.5,1.0,0.1927083353201548,120
bigscience/bloom-1b7,0,gender,20,1,en,informative,bn,0.5,1.0,0.4447916766007741,120
bigscience/bloom-1b7,0,gender,20,1,en,informative,en,0.75,1.0,0.696874996026357,120
bigscience/bloom-1b7,0,gender,20,1,en,informative,hi,0.5,0.6,0.0135416785875956,120
bigscience/bloom-1b7,0,gender,20,1,en,neutral,bn,0.5,1.0,0.2802083174387614,120
bigscience/bloom-1b7,0,gender,20,1,en,neutral,en,0.7166666666666667,1.0,0.6489583333333333,120
bigscience/bloom-1b7,0,gender,20,1,en,neutral,hi,0.5,1.0,0.204687492052714,120
bigscience/bloom-1b7,0,gender,22,1,en,informative,bn,0.5,1.0,0.4208333392937978,120
bigscience/bloom-1b7,0,gender,22,1,en,informative,en,0.725,1.0,0.7083333412806193,120
bigscience/bloom-1b7,0,gender,22,1,en,informative,hi,0.5,0.625,0.0281250099341074,120
bigscience/bloom-1b7,0,gender,22,1,en,neutral,bn,0.5,1.0,0.2552083174387614,120
bigscience/bloom-1b7,0,gender,22,1,en,neutral,en,0.675,1.0,0.6489583333333333,120
bigscience/bloom-1b7,0,gender,22,1,en,neutral,hi,0.5,1.0,0.2062500079472859,120
bigscience/bloom-1b7,0,side_aunt,0,1,random,informative,bn,0.5,1.0,0.3291666785875956,120
bigscience/bloom-1b7,0,side_aunt,0,1,random,informative,en,0.5,0.8583333333333333,0.0802083333333333,120
bigscience/bloom-1b7,0,side_aunt,0,1,random,informative,hi,0.5,0.5166666666666667,-0.001562484105428,120
bigscience/bloom-1b7,0,side_aunt,0,1,random,neutral,bn,0.5,0.975,0.234375003973643,120
bigscience/bloom-1b7,0,side_aunt,0,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-1b7,0,side_aunt,0,1,random,neutral,hi,0.4916666666666666,0.6833333333333333,0.0322916626930236,120
bigscience/bloom-1b7,0,gender,0,1,random,informative,bn,0.5,1.0,0.4614583194255829,120
bigscience/bloom-1b7,0,gender,0,1,random,informative,en,0.7583333333333333,1.0,0.8489583293596904,120
bigscience/bloom-1b7,0,gender,0,1,random,informative,hi,0.5083333333333333,0.6583333333333333,0.0286458452542622,120
bigscience/bloom-1b7,0,gender,0,1,random,neutral,bn,0.5,1.0,0.2786458432674408,120
bigscience/bloom-1b7,0,gender,0,1,random,neutral,en,0.725,1.0,0.7916666706403096,120
bigscience/bloom-1b7,0,gender,0,1,random,neutral,hi,0.5,1.0,0.210937492052714,120
bigscience/bloom-1b7,0,side_aunt,2,1,random,informative,bn,0.5,0.9916666666666668,0.3255208233992259,120
bigscience/bloom-1b7,0,side_aunt,2,1,random,informative,en,0.5,0.8833333333333333,0.0802083333333333,120
bigscience/bloom-1b7,0,side_aunt,2,1,random,informative,hi,0.5083333333333333,0.4916666666666666,0.0005208194255828,120
bigscience/bloom-1b7,0,side_aunt,2,1,random,neutral,bn,0.5,0.9583333333333334,0.2229166626930236,120
bigscience/bloom-1b7,0,side_aunt,2,1,random,neutral,en,0.5,0.5,0.0,120
