model,seed,concept,layer,rank,direction,context,eval_lang,acc,pair_acc,logit_diff,n
bigscience/bloom-560m,1,gender,4,1,bn,neutral,bn,0.5,0.55,0.015290223558743795,120
bigscience/bloom-560m,1,gender,4,1,bn,neutral,en,0.875,1.0,0.5485333760579427,120
bigscience/bloom-560m,1,gender,4,1,bn,neutral,hi,0.5083333333333333,1.0,0.2165339986483256,120
bigscience/bloom-560m,1,gender,6,1,bn,informative,bn,0.5,1.0,0.6241120000680288,120
bigscience/bloom-560m,1,gender,6,1,bn,informative,en,0.85,1.0,0.5701919555664062,120
bigscience/bloom-560m,1,gender,6,1,bn,informative,hi,0.5916666666666667,1.0,0.5381836036841074,120
bigscience/bloom-560m,1,gender,6,1,bn,neutral,bn,0.5,0.6333333333333333,0.064700781305631,120
bigscience/bloom-560m,1,gender,6,1,bn,neutral,en,0.8916666666666667,1.0,0.5604484558105469,120
bigscience/bloom-560m,1,gender,6,1,bn,neutral,hi,0.5083333333333333,1.0,0.24108355442682902,120
bigscience/bloom-560m,1,gender,8,1,bn,informative,bn,0.5,1.0,0.6418652286132177,120
bigscience/bloom-560m,1,gender,8,1,bn,informative,en,0.85,1.0,0.5679219563802084,120
bigscience/bloom-560m,1,gender,8,1,bn,informative,hi,0.5916666666666667,1.0,0.5260651886463166,120
bigscience/bloom-560m,1,gender,8,1,bn,neutral,bn,0.5,0.7,0.08179580867290497,120
bigscience/bloom-560m,1,gender,8,1,bn,neutral,en,0.875,1.0,0.5544576009114583,120
bigscience/bloom-560m,1,gender,8,1,bn,neutral,hi,0.5083333333333333,1.0,0.22707550128300985,120
bigscience/bloom-560m,1,gender,10,1,bn,informative,bn,0.5,1.0,0.6426697075366974,120
bigscience/bloom-560m,1,gender,10,1,bn,informative,en,0.85,1.0,0.59039306640625,120
bigscience/bloom-560m,1,gender,10,1,bn,informative,hi,0.5833333333333334,1.0,0.524688994884491,120
bigscience/bloom-560m,1,gender,10,1,bn,neutral,bn,0.5,0.7333333333333333,0.08211783766746521,120
bigscience/bloom-560m,1,gender,10,1,bn,neutral,en,0.875,1.0,0.5758402506510417,120
bigscience/bloom-560m,1,gender,10,1,bn,neutral,hi,0.5083333333333333,1.0,0.2270870804786682,120
bigscience/bloom-560m,1,gender,12,1,bn,informative,bn,0.5,1.0,0.5279793868462245,120
bigscience/bloom-560m,1,gender,12,1,bn,informative,en,0.8583333333333333,1.0,0.5853668212890625,120
bigscience/bloom-560m,1,gender,12,1,bn,informative,hi,0.575,1.0,0.5362657070159912,120
bigscience/bloom-560m,1,gender,12,1,bn,neutral,bn,0.5,0.55,0.014956724643707276,120
bigscience/bloom-560m,1,gender,12,1,bn,neutral,en,0.8833333333333333,1.0,0.5558759053548177,120
bigscience/bloom-560m,1,gender,12,1,bn,neutral,hi,0.5,1.0,0.22431963284810383,120
bigscience/bloom-560m,1,gender,12,4,bn,informative,bn,0.5,1.0,0.5515438576539358,120
bigscience/bloom-560m,1,gender,12,4,bn,informative,en,0.8416666666666667,1.0,0.5686101277669271,120
bigscience/bloom-560m,1,gender,12,4,bn,informative,hi,0.5916666666666667,1.0,0.5213570356369018,120
bigscience/bloom-560m,1,gender,12,4,bn,neutral,bn,0.5,0.5666666666666667,0.05445594588915507,120
bigscience/bloom-560m,1,gender,12,4,bn,neutral,en,0.8583333333333333,1.0,0.5410690307617188,120
bigscience/bloom-560m,1,gender,12,4,bn,neutral,hi,0.5,1.0,0.2210941513379415,120
bigscience/bloom-560m,1,gender,14,1,bn,informative,bn,0.5,1.0,0.583395446340243,120
bigscience/bloom-560m,1,gender,14,1,bn,informative,en,0.85,1.0,0.5631360371907552,120
bigscience/bloom-560m,1,gender,14,1,bn,informative,hi,0.5916666666666667,1.0,0.4817227959632874,120
bigscience/bloom-560m,1,gender,14,1,bn,neutral,bn,0.5,0.6666666666666666,0.07817667722702026,120
bigscience/bloom-560m,1,gender,14,1,bn,neutral,en,0.8583333333333333,1.0,0.5382596333821614,120
bigscience/bloom-560m,1,gender,14,1,bn,neutral,hi,0.5083333333333333,1.0,0.2054348071416219,120
bigscience/bloom-560m,1,gender,16,1,bn,informative,bn,0.5,1.0,0.6452900350093842,120
bigscience/bloom-560m,1,gender,16,1,bn,informative,en,0.8583333333333333,1.0,0.5819730122884115,120
bigscience/bloom-560m,1,gender,16,1,bn,informative,hi,0.6083333333333333,1.0,0.5408757189909618,120
bigscience/bloom-560m,1,gender,16,1,bn,neutral,bn,0.5,0.6,0.047829798857371014,120
bigscience/bloom-560m,1,gender,16,1,bn,neutral,en,0.8916666666666667,1.0,0.5642412821451823,120
bigscience/bloom-560m,1,gender,16,1,bn,neutral,hi,0.5083333333333333,1.0,0.2261832078297933,120
bigscience/bloom-560m,1,gender,18,1,bn,informative,bn,0.5,1.0,0.633223541577657,120
bigscience/bloom-560m,1,gender,18,1,bn,informative,en,0.8833333333333333,1.0,0.6078559875488281,120
bigscience/bloom-560m,1,gender,18,1,bn,informative,hi,0.65,1.0,0.5913908163706462,120
bigscience/bloom-560m,1,gender,18,1,bn,neutral,bn,0.5,0.48333333333333334,-0.001246724526087443,120
bigscience/bloom-560m,1,gender,18,1,bn,neutral,en,0.9166666666666666,1.0,0.6033253987630208,120
bigscience/bloom-560m,1,gender,18,1,bn,neutral,hi,0.5083333333333333,1.0,0.257424529393514,120
bigscience/bloom-560m,1,gender,20,1,bn,informative,bn,0.5,1.0,0.5821744779745738,120
bigscience/bloom-560m,1,gender,20,1,bn,informative,en,0.8166666666666667,1.0,0.5331942240397135,120
bigscience/bloom-560m,1,gender,20,1,bn,informative,hi,0.65,1.0,0.527824729681015,120
bigscience/bloom-560m,1,gender,20,1,bn,neutral,bn,0.5,0.55,0.030175729592641195,120
bigscience/bloom-560m,1,gender,20,1,bn,neutral,en,0.8583333333333333,1.0,0.5237871805826823,120
bigscience/bloom-560m,1,gender,20,1,bn,neutral,hi,0.5166666666666667,1.0,0.23341476917266846,120
bigscience/bloom-560m,1,gender,22,1,bn,informative,bn,0.5,1.0,0.5701690564552943,120
bigscience/bloom-560m,1,gender,22,1,bn,informative,en,0.85,1.0,0.5470677693684896,120
bigscience/bloom-560m,1,gender,22,1,bn,informative,hi,0.6416666666666667,1.0,0.5047269701957703,120
bigscience/bloom-560m,1,gender,22,1,bn,neutral,bn,0.5,0.5333333333333333,0.019454788168271384,120
bigscience/bloom-560m,1,gender,22,1,bn,neutral,en,0.875,1.0,0.5376014709472656,120
bigscience/bloom-560m,1,gender,22,1,bn,neutral,hi,0.525,1.0,0.2041109005610148,120
bigscience/bloom-560m,1,gender,0,1,hi,informative,bn,0.5,1.0,0.5866292297840119,120
bigscience/bloom-560m,1,gender,0,1,hi,informative,en,0.85,1.0,0.5528531392415365,120
bigscience/bloom-560m,1,gender,0,1,hi,informative,hi,0.6083333333333333,1.0,0.5280610541502635,120
bigscience/bloom-560m,1,gender,0,1,hi,neutral,bn,0.5,0.5833333333333334,0.03919444878896077,120
bigscience/bloom-560m,1,gender,0,1,hi,neutral,en,0.8666666666666667,1.0,0.549493153889974,120
bigscience/bloom-560m,1,gender,0,1,hi,neutral,hi,0.5083333333333333,1.0,0.22531858682632447,120
bigscience/bloom-560m,1,gender,2,1,hi,informative,bn,0.5,1.0,0.5917086869478225,120
bigscience/bloom-560m,1,gender,2,1,hi,informative,en,0.85,1.0,0.5595046997070312,120
bigscience/bloom-560m,1,gender,2,1,hi,informative,hi,0.6333333333333333,1.0,0.5597922146320343,120
bigscience/bloom-560m,1,gender,2,1,hi,neutral,bn,0.5,0.5833333333333334,0.035436532894770306,120
bigscience/bloom-560m,1,gender,2,1,hi,neutral,en,0.875,1.0,0.5516217549641927,120
bigscience/bloom-560m,1,gender,2,1,hi,neutral,hi,0.5083333333333333,1.0,0.25003910859425865,120
bigscience/bloom-560m,1,gender,4,1,hi,informative,bn,0.5,1.0,0.5989168723424275,120
bigscience/bloom-560m,1,gender,4,1,hi,informative,en,0.85,1.0,0.5577295939127604,120
bigscience/bloom-560m,1,gender,4,1,hi,informative,hi,0.6,1.0,0.5223912378152211,120
bigscience/bloom-560m,1,gender,4,1,hi,neutral,bn,0.5,0.5833333333333334,0.04374338487784068,120
bigscience/bloom-560m,1,gender,4,1,hi,neutral,en,0.875,1.0,0.548358154296875,120
bigscience/bloom-560m,1,gender,4,1,hi,neutral,hi,0.5083333333333333,1.0,0.21492295662562053,120
bigscience/bloom-560m,1,gender,6,1,hi,informative,bn,0.5,1.0,0.6010472824176153,120
bigscience/bloom-560m,1,gender,6,1,hi,informative,en,0.85,1.0,0.5568707784016927,120
bigscience/bloom-560m,1,gender,6,1,hi,informative,hi,0.6,1.0,0.5056753754615784,120
bigscience/bloom-560m,1,gender,6,1,hi,neutral,bn,0.5,0.5833333333333334,0.04214836557706197,120
bigscience/bloom-560m,1,gender,6,1,hi,neutral,en,0.8666666666666667,1.0,0.5497062683105469,120
bigscience/bloom-560m,1,gender,6,1,hi,neutral,hi,0.5083333333333333,1.0,0.20231744050979614,120
bigscience/bloom-560m,1,gender,8,1,hi,informative,bn,0.5,1.0,0.601748040318489,120
bigscience/bloom-560m,1,gender,8,1,hi,informative,en,0.85,1.0,0.5655626932779948,120
bigscience/bloom-560m,1,gender,8,1,hi,informative,hi,0.6166666666666667,1.0,0.5417161762714386,120
bigscience/bloom-560m,1,gender,8,1,hi,neutral,bn,0.5,0.5833333333333334,0.04055036107699076,120
bigscience/bloom-560m,1,gender,8,1,hi,neutral,en,0.875,1.0,0.5521675109863281,120
bigscience/bloom-560m,1,gender,8,1,hi,neutral,hi,0.5083333333333333,1.0,0.23400670289993286,120
bigscience/bloom-560m,1,gender,10,1,hi,informative,bn,0.5,1.0,0.6105008870363235,120
bigscience/bloom-560m,1,gender,10,1,hi,informative,en,0.85,1.0,0.5636685689290365,120
bigscience/bloom-560m,1,gender,10,1,hi,informative,hi,0.6,1.0,0.5065002878506978,120
bigscience/bloom-560m,1,gender,10,1,hi,neutral,bn,0.5,0.5833333333333334,0.04817483524481456,120
bigscience/bloom-560m,1,gender,10,1,hi,neutral,en,0.875,1.0,0.5461107889811198,120
bigscience/bloom-560m,1,gender,10,1,hi,neutral,hi,0.5083333333333333,1.0,0.19928355216979982,120
bigscience/bloom-560m,1,gender,12,1,hi,informative,bn,0.5,1.0,0.5849626183509826,120
bigscience/bloom-560m,1,gender,12,1,hi,informative,en,0.85,1.0,0.5569170633951823,120
bigscience/bloom-560m,1,gender,12,1,hi,informative,hi,0.5833333333333334,1.0,0.48846876819928486,120
bigscience/bloom-560m,1,gender,12,1,hi,neutral,bn,0.5,0.5833333333333334,0.044099714358647665,120
bigscience/bloom-560m,1,gender,12,1,hi,neutral,en,0.9083333333333333,1.0,0.5464861551920573,120
bigscience/bloom-560m,1,gender,12,1,hi,neutral,hi,0.5,1.0,0.18671066761016847,120
bigscience/bloom-560m,1,gender,12,4,hi,informative,bn,0.5,1.0,0.585531489054362,120
bigscience/bloom-560m,1,gender,12,4,hi,informative,en,0.8333333333333334,1.0,0.5254419962565104,120
bigscience/bloom-560m,1,gender,12,4,hi,informative,hi,0.5583333333333333,1.0,0.41813087860743203,120
bigscience/bloom-560m,1,gender,12,4,hi,neutral,bn,0.5,0.5833333333333334,0.042333729068438214,120
bigscience/bloom-560m,1,gender,12,4,hi,neutral,en,0.8583333333333333,1.0,0.5176437377929688,120
bigscience/bloom-560m,1,gender,12,4,hi,neutral,hi,0.5,0.9833333333333333,0.14423675537109376,120
bigscience/bloom-560m,1,gender,14,1,hi,informative,bn,0.5,1.0,0.595210638642311,120
bigscience/bloom-560m,1,gender,14,1,hi,informative,en,0.85,1.0,0.5528170267740885,120
bigscience/bloom-560m,1,gender,14,1,hi,informative,hi,0.6083333333333333,1.0,0.5248433907826742,120
bigscience/bloom-560m,1,gender,14,1,hi,neutral,bn,0.5,0.6333333333333333,0.0557134469350179,120
bigscience/bloom-560m,1,gender,14,1,hi,neutral,en,0.9,1.0,0.5427930196126302,120
bigscience/bloom-560m,1,gender,14,1,hi,neutral,hi,0.5083333333333333,1.0,0.22546648581822712,120
bigscience/bloom-560m,1,gender,16,1,hi,informative,bn,0.5,1.0,0.584517440199852,120
bigscience/bloom-560m,1,gender,16,1,hi,informative,en,0.8416666666666667,1.0,0.5331227620442708,120
bigscience/bloom-560m,1,gender,16,1,hi,informative,hi,0.6083333333333333,1.0,0.48014002442359927,120
bigscience/bloom-560m,1,gender,16,1,hi,neutral,bn,0.5,0.5833333333333334,0.03902904291947683,120
bigscience/bloom-560m,1,gender,16,1,hi,neutral,en,0.8666666666666667,1.0,0.5262537638346354,120
bigscience/bloom-560m,1,gender,16,1,hi,neutral,hi,0.5083333333333333,1.0,0.18020270665486654,120
bigscience/bloom-560m,1,gender,18,1,hi,informative,bn,0.5,1.0,0.5791179845730464,120
bigscience/bloom-560m,1,gender,18,1,hi,informative,en,0.85,1.0,0.5045481363932292,120
bigscience/bloom-560m,1,gender,18,1,hi,informative,hi,0.5666666666666667,1.0,0.4174622694651286,120
bigscience/bloom-560m,1,gender,18,1,hi,neutral,bn,0.5,0.6,0.04426486293474833,120
bigscience/bloom-560m,1,gender,18,1,hi,neutral,en,0.8583333333333333,1.0,0.48661651611328127,120
bigscience/bloom-560m,1,gender,18,1,hi,neutral,hi,0.5,0.9666666666666667,0.11704142888387044,120
bigscience/bloom-560m,1,gender,20,1,hi,informative,bn,0.5,1.0,0.601835893591245,120
bigscience/bloom-560m,1,gender,20,1,hi,informative,en,0.8083333333333333,1.0,0.4828142801920573,120
bigscience/bloom-560m,1,gender,20,1,hi,informative,hi,0.6666666666666666,1.0,0.3601221958796183,120
bigscience/bloom-560m,1,gender,20,1,hi,neutral,bn,0.5,0.5833333333333334,0.04459076225757599,120
bigscience/bloom-560m,1,gender,20,1,hi,neutral,en,0.85,1.0,0.4768152872721354,120
bigscience/bloom-560m,1,gender,20,1,hi,neutral,hi,0.5083333333333333,0.75,0.06174240907033284,120
bigscience/bloom-560m,1,gender,22,1,hi,informative,bn,0.5,1.0,0.5937820017337799,120
bigscience/bloom-560m,1,gender,22,1,hi,informative,en,0.8083333333333333,1.0,0.5035942077636719,120
bigscience/bloom-560m,1,gender,22,1,hi,informative,hi,0.6416666666666667,1.0,0.4556482950846354,120
bigscience/bloom-560m,1,gender,22,1,hi,neutral,bn,0.5,0.6,0.04275452395280202,120
bigscience/bloom-560m,1,gender,22,1,hi,neutral,en,0.85,1.0,0.4954719543457031,120
bigscience/bloom-560m,1,gender,22,1,hi,neutral,hi,0.5166666666666667,1.0,0.159013032913208,120
bigscience/bloom-560m,1,gender,0,1,en,informative,bn,0.5,1.0,0.5949669718742371,120
bigscience/bloom-560m,1,gender,0,1,en,informative,en,0.8416666666666667,1.0,0.5337659200032552,120
bigscience/bloom-560m,1,gender,0,1,en,informative,hi,0.6083333333333333,1.0,0.5167913556098938,120
bigscience/bloom-560m,1,gender,0,1,en,neutral,bn,0.5,0.6,0.04778622488180796,120
bigscience/bloom-560m,1,gender,0,1,en,neutral,en,0.875,1.0,0.5338381449381511,120
bigscience/bloom-560m,1,gender,0,1,en,neutral,hi,0.5083333333333333,1.0,0.21916451851526897,120
bigscience/bloom-560m,1,gender,2,1,en,informative,bn,0.5,1.0,0.587220146258672,120
bigscience/bloom-560m,1,gender,2,1,en,informative,en,0.85,1.0,0.5692159016927083,120
bigscience/bloom-560m,1,gender,2,1,en,informative,hi,0.6166666666666667,1.0,0.5474418183167775,120
bigscience/bloom-560m,1,gender,2,1,en,neutral,bn,0.5,0.5666666666666667,0.027873788277308145,120
bigscience/bloom-560m,1,gender,2,1,en,neutral,en,0.8666666666666667,1.0,0.5378751118977865,120
bigscience/bloom-560m,1,gender,2,1,en,neutral,hi,0.5083333333333333,1.0,0.2350034793217977,120
bigscience/bloom-560m,1,gender,4,1,en,informative,bn,0.5,1.0,0.5986027071873347,120
bigscience/bloom-560m,1,gender,4,1,en,informative,en,0.8416666666666667,1.0,0.5646367390950521,120
bigscience/bloom-560m,1,gender,4,1,en,informative,hi,0.6166666666666667,1.0,0.542262053489685,120
bigscience/bloom-560m,1,gender,4,1,en,neutral,bn,0.5,0.5833333333333334,0.03896622061729431,120
bigscience/bloom-560m,1,gender,4,1,en,neutral,en,0.8666666666666667,1.0,0.5499041239420573,120
bigscience/bloom-560m,1,gender,4,1,en,neutral,hi,0.5083333333333333,1.0,0.23143635590871176,120
bigscience/bloom-560m,1,gender,6,1,en,informative,bn,0.5,1.0,0.5796122839053471,120
bigscience/bloom-560m,1,gender,6,1,en,informative,en,0.8416666666666667,1.0,0.5227226257324219,120
bigscience/bloom-560m,1,gender,6,1,en,informative,hi,0.625,1.0,0.5408700466156006,120
bigscience/bloom-560m,1,gender,6,1,en,neutral,bn,0.5,0.6,0.04234984119733175,120
bigscience/bloom-560m,1,gender,6,1,en,neutral,en,0.8583333333333333,1.0,0.498309326171875,120
bigscience/bloom-560m,1,gender,6,1,en,neutral,hi,0.5083333333333333,1.0,0.22807474931081137,120
bigscience/bloom-560m,1,gender,8,1,en,informative,bn,0.5,1.0,0.5914166192213695,120
bigscience/bloom-560m,1,gender,8,1,en,informative,en,0.8083333333333333,1.0,0.4997283935546875,120
bigscience/bloom-560m,1,gender,8,1,en,informative,hi,0.6333333333333333,1.0,0.5424069126447042,120
bigscience/bloom-560m,1,gender,8,1,en,neutral,bn,0.5,0.6,0.048152610659599304,120
bigscience/bloom-560m,1,gender,8,1,en,neutral,en,0.85,1.0,0.490179443359375,120
bigscience/bloom-560m,1,gender,8,1,en,neutral,hi,0.5083333333333333,1.0,0.2342116435368856,120
bigscience/bloom-560m,1,gender,10,1,en,informative,bn,0.5,1.0,0.582175291577975,120
bigscience/bloom-560m,1,gender,10,1,en,informative,en,0.8416666666666667,1.0,0.4917879740397135,120
bigscience/bloom-560m,1,gender,10,1,en,informative,hi,0.6333333333333333,1.0,0.5032296140988668,120
bigscience/bloom-560m,1,gender,10,1,en,neutral,bn,0.5,0.6,0.045627724130948386,120
bigscience/bloom-560m,1,gender,10,1,en,neutral,en,0.8583333333333333,1.0,0.4873860677083333,120
bigscience/bloom-560m,1,gender,10,1,en,neutral,hi,0.5083333333333333,1.0,0.20484466950098673,120
bigscience/bloom-560m,1,gender,12,1,en,informative,bn,0.5,1.0,0.5947599887847901,120
bigscience/bloom-560m,1,gender,12,1,en,informative,en,0.8166666666666667,1.0,0.5136314392089844,120
bigscience/bloom-560m,1,gender,12,1,en,informative,hi,0.6333333333333333,1.0,0.47489721576372784,120
bigscience/bloom-560m,1,gender,12,1,en,neutral,bn,0.5,0.5833333333333334,0.03783968687057495,120
bigscience/bloom-560m,1,gender,12,1,en,neutral,en,0.8583333333333333,1.0,0.5181162516276042,120
bigscience/bloom-560m,1,gender,12,1,en,neutral,hi,0.5083333333333333,1.0,0.19839101235071818,120
bigscience/bloom-560m,1,gender,12,4,en,informative,bn,0.5,1.0,0.6080771158138911,120
bigscience/bloom-560m,1,gender,12,4,en,informative,en,0.7333333333333333,1.0,0.3276929219563802,120
bigscience/bloom-560m,1,gender,12,4,en,informative,hi,0.6583333333333333,1.0,0.4590816259384155,120
bigscience/bloom-560m,1,gender,12,4,en,neutral,bn,0.5,0.6333333333333333,0.06147244572639465,120
bigscience/bloom-560m,1,gender,12,4,en,neutral,en,0.8166666666666667,1.0,0.34539998372395836,120
bigscience/bloom-560m,1,gender,12,4,en,neutral,hi,0.525,1.0,0.17929011980692547,120
bigscience/bloom-560m,1,gender,14,1,en,informative,bn,0.5,1.0,0.5901386082172394,120
bigscience/bloom-560m,1,gender,14,1,en,informative,en,0.8166666666666667,1.0,0.5328168233235677,120
bigscience/bloom-560m,1,gender,14,1,en,informative,hi,0.6666666666666666,1.0,0.5003738880157471,120
bigscience/bloom-560m,1,gender,14,1,en,neutral,bn,0.5,0.6,0.044007966915766396,120
bigscience/bloom-560m,1,gender,14,1,en,neutral,en,0.85,1.0,0.5441480000813802,120
bigscience/bloom-560m,1,gender,14,1,en,neutral,hi,0.525,1.0,0.2188700517018636,120
bigscience/bloom-560m,1,gender,16,1,en,informative,bn,0.5,1.0,0.5918878614902496,120
bigscience/bloom-560m,1,gender,16,1,en,informative,en,0.8333333333333334,1.0,0.5292088826497395,120
bigscience/bloom-560m,1,gender,16,1,en,informative,hi,0.675,1.0,0.5387247721354167,120
bigscience/bloom-560m,1,gender,16,1,en,neutral,bn,0.5,0.6,0.046008374293645224,120
bigscience/bloom-560m,1,gender,16,1,en,neutral,en,0.85,1.0,0.534173329671224,120
bigscience/bloom-560m,1,gender,16,1,en,neutral,hi,0.525,1.0,0.22792025407155356,120
bigscience/bloom-560m,1,gender,18,1,en,informative,bn,0.5,1.0,0.5542697817087173,120
bigscience/bloom-560m,1,gender,18,1,en,informative,en,0.825,1.0,0.47599894205729165,120
bigscience/bloom-560m,1,gender,18,1,en,informative,hi,0.75,1.0,0.5083489457766215,120
bigscience/bloom-560m,1,gender,18,1,en,neutral,bn,0.5,0.5833333333333334,0.026899054646492004,120
bigscience/bloom-560m,1,gender,18,1,en,neutral,en,0.8333333333333334,1.0,0.4744463602701823,120
bigscience/bloom-560m,1,gender,18,1,en,neutral,hi,0.5416666666666666,1.0,0.20774107774098713,120
bigscience/bloom-560m,1,gender,20,1,en,informative,bn,0.5,1.0,0.5422107875347137,120
bigscience/bloom-560m,1,gender,20,1,en,informative,en,0.825,1.0,0.4810114542643229,120
bigscience/bloom-560m,1,gender,20,1,en,informative,hi,0.7,1.0,0.4659974197546641,120
bigscience/bloom-560m,1,gender,20,1,en,neutral,bn,0.5,0.5666666666666667,0.02102196415265401,120
bigscience/bloom-560m,1,gender,20,1,en,neutral,en,0.85,1.0,0.4837109883626302,120
bigscience/bloom-560m,1,gender,20,1,en,neutral,hi,0.5166666666666667,0.9833333333333333,0.15136043230692545,120
bigscience/bloom-560m,1,gender,22,1,en,informative,bn,0.5,1.0,0.5697883437077205,120
bigscience/bloom-560m,1,gender,22,1,en,informative,en,0.7916666666666666,1.0,0.4485697428385417,120
bigscience/bloom-560m,1,gender,22,1,en,informative,hi,0.6166666666666667,1.0,0.472796760002772,120
bigscience/bloom-560m,1,gender,22,1,en,neutral,bn,0.5,0.5666666666666667,0.028009495139122008,120
bigscience/bloom-560m,1,gender,22,1,en,neutral,en,0.8333333333333334,1.0,0.44327901204427084,120
bigscience/bloom-560m,1,gender,22,1,en,neutral,hi,0.5083333333333333,1.0,0.1726935346921285,120
bigscience/bloom-560m,1,side_aunt,0,1,random,informative,bn,0.55,1.0,1.0951859414577485,120
bigscience/bloom-560m,1,side_aunt,0,1,random,informative,en,0.5,0.5166666666666667,0.005217234293619792,120
bigscience/bloom-560m,1,side_aunt,0,1,random,informative,hi,0.8333333333333334,1.0,0.9155115067958832,120
bigscience/bloom-560m,1,side_aunt,0,1,random,neutral,bn,0.5,1.0,0.6171120047569275,120
bigscience/bloom-560m,1,side_aunt,0,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,1,side_aunt,0,1,random,neutral,hi,0.7666666666666667,1.0,0.6561757653951645,120
bigscience/bloom-560m,1,gender,0,1,random,informative,bn,0.5,1.0,0.5987012634674708,120
bigscience/bloom-560m,1,gender,0,1,random,informative,en,0.85,1.0,0.563452402750651,120
bigscience/bloom-560m,1,gender,0,1,random,informative,hi,0.5916666666666667,1.0,0.5296798149744669,120
bigscience/bloom-560m,1,gender,0,1,random,neutral,bn,0.5,0.6,0.042871757348378496,120
bigscience/bloom-560m,1,gender,0,1,random,neutral,en,0.875,1.0,0.5527885437011719,120
bigscience/bloom-560m,1,gender,0,1,random,neutral,hi,0.5083333333333333,1.0,0.2248431126276652,120
bigscience/bloom-560m,1,side_aunt,2,1,random,informative,bn,0.55,1.0,1.0696857551733652,120
bigscience/bloom-560m,1,side_aunt,2,1,random,informative,en,0.5,0.55,0.007151031494140625,120
bigscience/bloom-560m,1,side_aunt,2,1,random,informative,hi,0.8333333333333334,1.0,0.892134016752243,120
bigscience/bloom-560m,1,side_aunt,2,1,random,neutral,bn,0.5,1.0,0.5994590322176615,120
bigscience/bloom-560m,1,side_aunt,2,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,1,side_aunt,2,1,random,neutral,hi,0.7666666666666667,1.0,0.6295791427294414,120
bigscience/bloom-560m,1,gender,2,1,random,informative,bn,0.5,1.0,0.6060236036777497,120
bigscience/bloom-560m,1,gender,2,1,random,informative,en,0.85,1.0,0.5709927876790365,120
bigscience/bloom-560m,1,gender,2,1,random,informative,hi,0.6083333333333333,1.0,0.5394344707330068,120
bigscience/bloom-560m,1,gender,2,1,random,neutral,bn,0.5,0.6,0.04854792455832164,120
bigscience/bloom-560m,1,gender,2,1,random,neutral,en,0.875,1.0,0.5577494303385416,120
bigscience/bloom-560m,1,gender,2,1,random,neutral,hi,0.5083333333333333,1.0,0.2348521868387858,120
bigscience/bloom-560m,1,side_aunt,4,1,random,informative,bn,0.5416666666666666,1.0,1.0755189597606658,120
bigscience/bloom-560m,1,side_aunt,4,1,random,informative,en,0.5,0.5,0.004354095458984375,120
bigscience/bloom-560m,1,side_aunt,4,1,random,informative,hi,0.8166666666666667,1.0,0.8654391060272852,120
bigscience/bloom-560m,1,side_aunt,4,1,random,neutral,bn,0.5,1.0,0.609661748011907,120
bigscience/bloom-560m,1,side_aunt,4,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,1,side_aunt,4,1,random,neutral,hi,0.7583333333333333,1.0,0.6332450558741888,120
bigscience/bloom-560m,1,gender,4,1,random,informative,bn,0.5,1.0,0.6057591279347737,120
bigscience/bloom-560m,1,gender,4,1,random,informative,en,0.85,1.0,0.5681775410970052,120
bigscience/bloom-560m,1,gender,4,1,random,informative,hi,0.6166666666666667,1.0,0.529335246483485,120
bigscience/bloom-560m,1,gender,4,1,random,neutral,bn,0.5,0.6,0.043869370222091676,120
bigscience/bloom-560m,1,gender,4,1,random,neutral,en,0.9,1.0,0.5593477884928385,120
bigscience/bloom-560m,1,gender,4,1,random,neutral,hi,0.5083333333333333,1.0,0.22807615200678508,120
bigscience/bloom-560m,1,side_aunt,6,1,random,informative,bn,0.55,1.0,1.0671060760815938,120
bigscience/bloom-560m,1,side_aunt,6,1,random,informative,en,0.5,0.55,0.007470703125,120
bigscience/bloom-560m,1,side_aunt,6,1,random,informative,hi,0.8333333333333334,1.0,0.8899844894806545,120
bigscience/bloom-560m,1,side_aunt,6,1,random,neutral,bn,0.5,1.0,0.6141518652439117,120
bigscience/bloom-560m,1,side_aunt,6,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,1,side_aunt,6,1,random,neutral,hi,0.7666666666666667,1.0,0.6421310951312383,120
bigscience/bloom-560m,1,gender,6,1,random,informative,bn,0.5,1.0,0.596174426873525,120
bigscience/bloom-560m,1,gender,6,1,random,informative,en,0.85,1.0,0.554401143391927,120
bigscience/bloom-560m,1,gender,6,1,random,informative,hi,0.5916666666666667,1.0,0.5350316007932027,120
bigscience/bloom-560m,1,gender,6,1,random,neutral,bn,0.5,0.5833333333333334,0.04249731699625651,120
bigscience/bloom-560m,1,gender,6,1,random,neutral,en,0.875,1.0,0.5536486307779948,120
bigscience/bloom-560m,1,gender,6,1,random,neutral,hi,0.5083333333333333,1.0,0.2373395085334778,120
bigscience/bloom-560m,1,side_aunt,8,1,random,informative,bn,0.5416666666666666,1.0,1.0584581931432089,120
bigscience/bloom-560m,1,side_aunt,8,1,random,informative,en,0.5,0.45,0.001319122314453125,120
bigscience/bloom-560m,1,side_aunt,8,1,random,informative,hi,0.8333333333333334,1.0,0.8948423326015472,120
bigscience/bloom-560m,1,side_aunt,8,1,random,neutral,bn,0.5,1.0,0.5972728172938029,120
