model,seed,concept,layer,rank,direction,context,eval_lang,acc,pair_acc,logit_diff,n
bigscience/bloom-560m,0,gender,4,1,bn,informative,hi,0.725,1.0,0.44094152450561525,120
bigscience/bloom-560m,0,gender,4,1,bn,neutral,bn,0.5,0.65,0.047931993007659913,120
bigscience/bloom-560m,0,gender,4,1,bn,neutral,en,0.85,1.0,0.5196100870768229,120
bigscience/bloom-560m,0,gender,4,1,bn,neutral,hi,0.5583333333333333,1.0,0.18017746607462565,120
bigscience/bloom-560m,0,gender,6,1,bn,informative,bn,0.5,1.0,0.6174492518107096,120
bigscience/bloom-560m,0,gender,6,1,bn,informative,en,0.9666666666666667,1.0,0.5733787536621093,120
bigscience/bloom-560m,0,gender,6,1,bn,informative,hi,0.7083333333333334,1.0,0.45888619422912597,120
bigscience/bloom-560m,0,gender,6,1,bn,neutral,bn,0.5,0.7166666666666667,0.06313676734765371,120
bigscience/bloom-560m,0,gender,6,1,bn,neutral,en,0.85,1.0,0.5279454549153646,120
bigscience/bloom-560m,0,gender,6,1,bn,neutral,hi,0.5416666666666666,1.0,0.20420103073120116,120
bigscience/bloom-560m,0,gender,8,1,bn,informative,bn,0.5,1.0,0.6430102616548539,120
bigscience/bloom-560m,0,gender,8,1,bn,informative,en,0.9666666666666667,1.0,0.5718516031901042,120
bigscience/bloom-560m,0,gender,8,1,bn,informative,hi,0.7,1.0,0.44100316365559894,120
bigscience/bloom-560m,0,gender,8,1,bn,neutral,bn,0.5,0.8,0.09307606915632884,120
bigscience/bloom-560m,0,gender,8,1,bn,neutral,en,0.8583333333333333,1.0,0.5232882181803385,120
bigscience/bloom-560m,0,gender,8,1,bn,neutral,hi,0.5333333333333333,1.0,0.18955958684285482,120
bigscience/bloom-560m,0,gender,10,1,bn,informative,bn,0.5,1.0,0.6274186472098032,120
bigscience/bloom-560m,0,gender,10,1,bn,informative,en,0.9833333333333333,1.0,0.5982315063476562,120
bigscience/bloom-560m,0,gender,10,1,bn,informative,hi,0.7,1.0,0.43690890073776245,120
bigscience/bloom-560m,0,gender,10,1,bn,neutral,bn,0.5,0.7666666666666667,0.07891986767450969,120
bigscience/bloom-560m,0,gender,10,1,bn,neutral,en,0.8666666666666667,1.0,0.5476585388183594,120
bigscience/bloom-560m,0,gender,10,1,bn,neutral,hi,0.5333333333333333,1.0,0.18519848585128784,120
bigscience/bloom-560m,0,gender,12,1,bn,informative,bn,0.5,1.0,0.5154051542282104,120
bigscience/bloom-560m,0,gender,12,1,bn,informative,en,0.975,1.0,0.5890813191731771,120
bigscience/bloom-560m,0,gender,12,1,bn,informative,hi,0.6666666666666666,1.0,0.44321041107177733,120
bigscience/bloom-560m,0,gender,12,1,bn,neutral,bn,0.5,0.55,0.012109824021657308,120
bigscience/bloom-560m,0,gender,12,1,bn,neutral,en,0.85,1.0,0.5288604736328125,120
bigscience/bloom-560m,0,gender,12,1,bn,neutral,hi,0.5333333333333333,1.0,0.17910040616989137,120
bigscience/bloom-560m,0,gender,12,4,bn,informative,bn,0.5,1.0,0.5769535809755325,120
bigscience/bloom-560m,0,gender,12,4,bn,informative,en,0.9166666666666666,1.0,0.5680623372395833,120
bigscience/bloom-560m,0,gender,12,4,bn,informative,hi,0.675,1.0,0.4409034927686056,120
bigscience/bloom-560m,0,gender,12,4,bn,neutral,bn,0.5,0.7666666666666667,0.07251804172992707,120
bigscience/bloom-560m,0,gender,12,4,bn,neutral,en,0.8666666666666667,1.0,0.517736307779948,120
bigscience/bloom-560m,0,gender,12,4,bn,neutral,hi,0.5333333333333333,1.0,0.1873487909634908,120
bigscience/bloom-560m,0,gender,14,1,bn,informative,bn,0.5,1.0,0.5657091736793518,120
bigscience/bloom-560m,0,gender,14,1,bn,informative,en,0.95,1.0,0.5700754801432292,120
bigscience/bloom-560m,0,gender,14,1,bn,informative,hi,0.7,1.0,0.3961308201154073,120
bigscience/bloom-560m,0,gender,14,1,bn,neutral,bn,0.5,0.75,0.06862772504488628,120
bigscience/bloom-560m,0,gender,14,1,bn,neutral,en,0.85,1.0,0.5131668090820313,120
bigscience/bloom-560m,0,gender,14,1,bn,neutral,hi,0.5333333333333333,1.0,0.1614496072133382,120
bigscience/bloom-560m,0,gender,16,1,bn,informative,bn,0.5,1.0,0.6304984162251155,120
bigscience/bloom-560m,0,gender,16,1,bn,informative,en,0.9583333333333334,1.0,0.5805814107259114,120
bigscience/bloom-560m,0,gender,16,1,bn,informative,hi,0.725,1.0,0.45487415393193564,120
bigscience/bloom-560m,0,gender,16,1,bn,neutral,bn,0.5,0.65,0.04784457782904307,120
bigscience/bloom-560m,0,gender,16,1,bn,neutral,en,0.8916666666666667,1.0,0.5318766276041667,120
bigscience/bloom-560m,0,gender,16,1,bn,neutral,hi,0.55,1.0,0.18486713171005248,120
bigscience/bloom-560m,0,gender,18,1,bn,informative,bn,0.5,1.0,0.6373788595199585,120
bigscience/bloom-560m,0,gender,18,1,bn,informative,en,0.95,1.0,0.6104337056477864,120
bigscience/bloom-560m,0,gender,18,1,bn,informative,hi,0.7333333333333333,1.0,0.5186070521672567,120
bigscience/bloom-560m,0,gender,18,1,bn,neutral,bn,0.5,0.5333333333333333,0.0037687748670578005,120
bigscience/bloom-560m,0,gender,18,1,bn,neutral,en,0.9166666666666666,1.0,0.5753865559895833,120
bigscience/bloom-560m,0,gender,18,1,bn,neutral,hi,0.5833333333333334,1.0,0.22584829727808634,120
bigscience/bloom-560m,0,gender,20,1,bn,informative,bn,0.5,1.0,0.5708500365416209,120
bigscience/bloom-560m,0,gender,20,1,bn,informative,en,0.9416666666666667,1.0,0.5326822916666667,120
bigscience/bloom-560m,0,gender,20,1,bn,informative,hi,0.7333333333333333,1.0,0.45673929452896117,120
bigscience/bloom-560m,0,gender,20,1,bn,neutral,bn,0.5,0.6333333333333333,0.028805472453435264,120
bigscience/bloom-560m,0,gender,20,1,bn,neutral,en,0.8583333333333333,1.0,0.4901636759440104,120
bigscience/bloom-560m,0,gender,20,1,bn,neutral,hi,0.6,1.0,0.2026219328244527,120
bigscience/bloom-560m,0,gender,22,1,bn,informative,bn,0.5,1.0,0.5509470750888189,120
bigscience/bloom-560m,0,gender,22,1,bn,informative,en,0.975,1.0,0.5529505411783854,120
bigscience/bloom-560m,0,gender,22,1,bn,informative,hi,0.725,1.0,0.4168665289878845,120
bigscience/bloom-560m,0,gender,22,1,bn,neutral,bn,0.5,0.5666666666666667,0.015098286668459575,120
bigscience/bloom-560m,0,gender,22,1,bn,neutral,en,0.85,1.0,0.5088676452636719,120
bigscience/bloom-560m,0,gender,22,1,bn,neutral,hi,0.575,0.9833333333333333,0.16066097418467204,120
bigscience/bloom-560m,0,gender,0,1,hi,informative,bn,0.5,1.0,0.5698129892349243,120
bigscience/bloom-560m,0,gender,0,1,hi,informative,en,0.95,1.0,0.5572420756022135,120
bigscience/bloom-560m,0,gender,0,1,hi,informative,hi,0.7166666666666667,1.0,0.43507757981618245,120
bigscience/bloom-560m,0,gender,0,1,hi,neutral,bn,0.5,0.6166666666666667,0.033798461159070335,120
bigscience/bloom-560m,0,gender,0,1,hi,neutral,en,0.85,1.0,0.5190711975097656,120
bigscience/bloom-560m,0,gender,0,1,hi,neutral,hi,0.5416666666666666,1.0,0.1806533892949422,120
bigscience/bloom-560m,0,gender,2,1,hi,informative,bn,0.5,1.0,0.5781239221493403,120
bigscience/bloom-560m,0,gender,2,1,hi,informative,en,0.9666666666666667,1.0,0.5614260355631511,120
bigscience/bloom-560m,0,gender,2,1,hi,informative,hi,0.725,1.0,0.4696793834368388,120
bigscience/bloom-560m,0,gender,2,1,hi,neutral,bn,0.5,0.6166666666666667,0.037806323170661925,120
bigscience/bloom-560m,0,gender,2,1,hi,neutral,en,0.8583333333333333,1.0,0.5191261291503906,120
bigscience/bloom-560m,0,gender,2,1,hi,neutral,hi,0.5583333333333333,1.0,0.20950464407602945,120
bigscience/bloom-560m,0,gender,4,1,hi,informative,bn,0.5,1.0,0.5842440843582153,120
bigscience/bloom-560m,0,gender,4,1,hi,informative,en,0.9666666666666667,1.0,0.5584431966145833,120
bigscience/bloom-560m,0,gender,4,1,hi,informative,hi,0.7083333333333334,1.0,0.44231645663579305,120
bigscience/bloom-560m,0,gender,4,1,hi,neutral,bn,0.5,0.65,0.04379299779733022,120
bigscience/bloom-560m,0,gender,4,1,hi,neutral,en,0.85,1.0,0.5163663228352865,120
bigscience/bloom-560m,0,gender,4,1,hi,neutral,hi,0.5416666666666666,1.0,0.17872856855392455,120
bigscience/bloom-560m,0,gender,6,1,hi,informative,bn,0.5,1.0,0.5893000652392705,120
bigscience/bloom-560m,0,gender,6,1,hi,informative,en,0.9666666666666667,1.0,0.5598017374674479,120
bigscience/bloom-560m,0,gender,6,1,hi,informative,hi,0.7083333333333334,1.0,0.42323110103607176,120
bigscience/bloom-560m,0,gender,6,1,hi,neutral,bn,0.5,0.6333333333333333,0.04260948002338409,120
bigscience/bloom-560m,0,gender,6,1,hi,neutral,en,0.85,1.0,0.5179962158203125,120
bigscience/bloom-560m,0,gender,6,1,hi,neutral,hi,0.5416666666666666,0.9833333333333333,0.16629230578740437,120
bigscience/bloom-560m,0,gender,8,1,hi,informative,bn,0.5,1.0,0.5875822474559148,120
bigscience/bloom-560m,0,gender,8,1,hi,informative,en,0.9833333333333333,1.0,0.5651850382486979,120
bigscience/bloom-560m,0,gender,8,1,hi,informative,hi,0.7083333333333334,1.0,0.44783838192621866,120
bigscience/bloom-560m,0,gender,8,1,hi,neutral,bn,0.5,0.6333333333333333,0.042815951506296794,120
bigscience/bloom-560m,0,gender,8,1,hi,neutral,en,0.8583333333333333,1.0,0.5192067464192708,120
bigscience/bloom-560m,0,gender,8,1,hi,neutral,hi,0.55,1.0,0.1870205839474996,120
bigscience/bloom-560m,0,gender,10,1,hi,informative,bn,0.5,1.0,0.5978225231170654,120
bigscience/bloom-560m,0,gender,10,1,hi,informative,en,0.9833333333333333,1.0,0.5669520060221355,120
bigscience/bloom-560m,0,gender,10,1,hi,informative,hi,0.7083333333333334,1.0,0.42889038324356077,120
bigscience/bloom-560m,0,gender,10,1,hi,neutral,bn,0.5,0.6666666666666666,0.05237769782543182,120
bigscience/bloom-560m,0,gender,10,1,hi,neutral,en,0.85,1.0,0.5170753479003907,120
bigscience/bloom-560m,0,gender,10,1,hi,neutral,hi,0.5416666666666666,1.0,0.1677521030108134,120
bigscience/bloom-560m,0,gender,12,1,hi,informative,bn,0.5,1.0,0.5658167123794555,120
bigscience/bloom-560m,0,gender,12,1,hi,informative,en,0.9583333333333334,1.0,0.5597946166992187,120
bigscience/bloom-560m,0,gender,12,1,hi,informative,hi,0.7083333333333334,1.0,0.4049680709838867,120
bigscience/bloom-560m,0,gender,12,1,hi,neutral,bn,0.5,0.65,0.045219803849856056,120
bigscience/bloom-560m,0,gender,12,1,hi,neutral,en,0.8666666666666667,1.0,0.516290028889974,120
bigscience/bloom-560m,0,gender,12,1,hi,neutral,hi,0.5333333333333333,0.9833333333333333,0.15202428499857584,120
bigscience/bloom-560m,0,gender,12,4,hi,informative,bn,0.5,1.0,0.5732498794794083,120
bigscience/bloom-560m,0,gender,12,4,hi,informative,en,0.9666666666666667,1.0,0.5166333516438802,120
bigscience/bloom-560m,0,gender,12,4,hi,informative,hi,0.65,1.0,0.32673490047454834,120
bigscience/bloom-560m,0,gender,12,4,hi,neutral,bn,0.5,0.6333333333333333,0.047914509971936546,120
bigscience/bloom-560m,0,gender,12,4,hi,neutral,en,0.8583333333333333,1.0,0.4766510009765625,120
bigscience/bloom-560m,0,gender,12,4,hi,neutral,hi,0.5166666666666667,0.8833333333333333,0.10112655957539876,120
bigscience/bloom-560m,0,gender,14,1,hi,informative,bn,0.5,1.0,0.5803795993328095,120
bigscience/bloom-560m,0,gender,14,1,hi,informative,en,0.9416666666666667,1.0,0.553997294108073,120
bigscience/bloom-560m,0,gender,14,1,hi,informative,hi,0.725,1.0,0.43656917015711466,120
bigscience/bloom-560m,0,gender,14,1,hi,neutral,bn,0.5,0.6666666666666666,0.05781374275684357,120
bigscience/bloom-560m,0,gender,14,1,hi,neutral,en,0.8583333333333333,1.0,0.5078628540039063,120
bigscience/bloom-560m,0,gender,14,1,hi,neutral,hi,0.55,1.0,0.18723433812459309,120
bigscience/bloom-560m,0,gender,16,1,hi,informative,bn,0.5,1.0,0.5722323258717855,120
bigscience/bloom-560m,0,gender,16,1,hi,informative,en,0.95,1.0,0.534423828125,120
bigscience/bloom-560m,0,gender,16,1,hi,informative,hi,0.7166666666666667,1.0,0.38341480096181235,120
bigscience/bloom-560m,0,gender,16,1,hi,neutral,bn,0.5,0.6166666666666667,0.038639184832572934,120
bigscience/bloom-560m,0,gender,16,1,hi,neutral,en,0.8583333333333333,1.0,0.4951032002766927,120
bigscience/bloom-560m,0,gender,16,1,hi,neutral,hi,0.5333333333333333,0.9166666666666666,0.13144457340240479,120
bigscience/bloom-560m,0,gender,18,1,hi,informative,bn,0.5,1.0,0.5673815766970317,120
bigscience/bloom-560m,0,gender,18,1,hi,informative,en,0.9416666666666667,1.0,0.5046165466308594,120
bigscience/bloom-560m,0,gender,18,1,hi,informative,hi,0.6416666666666667,1.0,0.335493000348409,120
bigscience/bloom-560m,0,gender,18,1,hi,neutral,bn,0.5,0.65,0.04825370609760284,120
bigscience/bloom-560m,0,gender,18,1,hi,neutral,en,0.8583333333333333,1.0,0.4518788655598958,120
bigscience/bloom-560m,0,gender,18,1,hi,neutral,hi,0.5166666666666667,0.8,0.07774895429611206,120
bigscience/bloom-560m,0,gender,20,1,hi,informative,bn,0.5,1.0,0.5897560209035874,120
bigscience/bloom-560m,0,gender,20,1,hi,informative,en,0.8416666666666667,1.0,0.48410797119140625,120
bigscience/bloom-560m,0,gender,20,1,hi,informative,hi,0.7083333333333334,1.0,0.28451305627822876,120
bigscience/bloom-560m,0,gender,20,1,hi,neutral,bn,0.5,0.6333333333333333,0.0472554345925649,120
bigscience/bloom-560m,0,gender,20,1,hi,neutral,en,0.8333333333333334,1.0,0.4500048319498698,120
bigscience/bloom-560m,0,gender,20,1,hi,neutral,hi,0.5,0.65,0.025616550445556642,120
bigscience/bloom-560m,0,gender,22,1,hi,informative,bn,0.5,1.0,0.5804385095834732,120
bigscience/bloom-560m,0,gender,22,1,hi,informative,en,0.8666666666666667,1.0,0.4990643819173177,120
bigscience/bloom-560m,0,gender,22,1,hi,informative,hi,0.7083333333333334,1.0,0.3529539783795675,120
bigscience/bloom-560m,0,gender,22,1,hi,neutral,bn,0.5,0.6333333333333333,0.041950010259946185,120
bigscience/bloom-560m,0,gender,22,1,hi,neutral,en,0.8583333333333333,1.0,0.4584869384765625,120
bigscience/bloom-560m,0,gender,22,1,hi,neutral,hi,0.5416666666666666,0.9,0.1002217690149943,120
bigscience/bloom-560m,0,gender,0,1,en,informative,bn,0.5,1.0,0.584408571322759,120
bigscience/bloom-560m,0,gender,0,1,en,informative,en,0.9333333333333333,1.0,0.5388659159342448,120
bigscience/bloom-560m,0,gender,0,1,en,informative,hi,0.725,1.0,0.429050886631012,120
bigscience/bloom-560m,0,gender,0,1,en,neutral,bn,0.5,0.65,0.05125651061534882,120
bigscience/bloom-560m,0,gender,0,1,en,neutral,en,0.8416666666666667,1.0,0.5062484741210938,120
bigscience/bloom-560m,0,gender,0,1,en,neutral,hi,0.55,1.0,0.17874766985575358,120
bigscience/bloom-560m,0,gender,2,1,en,informative,bn,0.5,1.0,0.5777556409438451,120
bigscience/bloom-560m,0,gender,2,1,en,informative,en,0.95,1.0,0.5654131571451823,120
bigscience/bloom-560m,0,gender,2,1,en,informative,hi,0.725,1.0,0.4603038469950358,120
bigscience/bloom-560m,0,gender,2,1,en,neutral,bn,0.5,0.6166666666666667,0.03100878596305847,120
bigscience/bloom-560m,0,gender,2,1,en,neutral,en,0.8416666666666667,1.0,0.5084752400716146,120
bigscience/bloom-560m,0,gender,2,1,en,neutral,hi,0.5583333333333333,1.0,0.19632676839828492,120
bigscience/bloom-560m,0,gender,4,1,en,informative,bn,0.5,1.0,0.5904091686010361,120
bigscience/bloom-560m,0,gender,4,1,en,informative,en,0.9416666666666667,1.0,0.5722012837727865,120
bigscience/bloom-560m,0,gender,4,1,en,informative,hi,0.725,1.0,0.45425469080607095,120
bigscience/bloom-560m,0,gender,4,1,en,neutral,bn,0.5,0.6333333333333333,0.04449608524640401,120
bigscience/bloom-560m,0,gender,4,1,en,neutral,en,0.8416666666666667,1.0,0.5267275492350261,120
bigscience/bloom-560m,0,gender,4,1,en,neutral,hi,0.5416666666666666,1.0,0.1877336819966634,120
bigscience/bloom-560m,0,gender,6,1,en,informative,bn,0.5,1.0,0.5783931523561477,120
bigscience/bloom-560m,0,gender,6,1,en,informative,en,0.8833333333333333,1.0,0.5224512736002604,120
bigscience/bloom-560m,0,gender,6,1,en,informative,hi,0.725,1.0,0.4508790850639343,120
bigscience/bloom-560m,0,gender,6,1,en,neutral,bn,0.5,0.6666666666666666,0.04785698652267456,120
bigscience/bloom-560m,0,gender,6,1,en,neutral,en,0.8333333333333334,1.0,0.47123311360677084,120
bigscience/bloom-560m,0,gender,6,1,en,neutral,hi,0.55,1.0,0.18702898025512696,120
bigscience/bloom-560m,0,gender,8,1,en,informative,bn,0.5,1.0,0.5828170617421468,120
bigscience/bloom-560m,0,gender,8,1,en,informative,en,0.85,1.0,0.48201141357421873,120
bigscience/bloom-560m,0,gender,8,1,en,informative,hi,0.725,1.0,0.4484559059143066,120
bigscience/bloom-560m,0,gender,8,1,en,neutral,bn,0.5,0.6666666666666666,0.05104733904202779,120
bigscience/bloom-560m,0,gender,8,1,en,neutral,en,0.8416666666666667,1.0,0.4426902770996094,120
bigscience/bloom-560m,0,gender,8,1,en,neutral,hi,0.55,1.0,0.18472225666046144,120
bigscience/bloom-560m,0,gender,10,1,en,informative,bn,0.5,1.0,0.5707527935504914,120
bigscience/bloom-560m,0,gender,10,1,en,informative,en,0.8666666666666667,1.0,0.4798993428548177,120
bigscience/bloom-560m,0,gender,10,1,en,informative,hi,0.725,1.0,0.41096450487772623,120
bigscience/bloom-560m,0,gender,10,1,en,neutral,bn,0.5,0.6333333333333333,0.04741822878519694,120
bigscience/bloom-560m,0,gender,10,1,en,neutral,en,0.825,1.0,0.4471422831217448,120
bigscience/bloom-560m,0,gender,10,1,en,neutral,hi,0.575,1.0,0.15689010620117189,120
bigscience/bloom-560m,0,gender,12,1,en,informative,bn,0.5,1.0,0.5827156374851863,120
bigscience/bloom-560m,0,gender,12,1,en,informative,en,0.9,1.0,0.5061147054036458,120
bigscience/bloom-560m,0,gender,12,1,en,informative,hi,0.7166666666666667,1.0,0.38813935915629066,120
bigscience/bloom-560m,0,gender,12,1,en,neutral,bn,0.5,0.6333333333333333,0.03881059090296427,120
bigscience/bloom-560m,0,gender,12,1,en,neutral,en,0.8333333333333334,1.0,0.4811408996582031,120
bigscience/bloom-560m,0,gender,12,1,en,neutral,hi,0.5583333333333333,0.9833333333333333,0.15590771039326987,120
bigscience/bloom-560m,0,gender,12,4,en,informative,bn,0.5,1.0,0.6134450962146123,120
bigscience/bloom-560m,0,gender,12,4,en,informative,en,0.6416666666666667,1.0,0.3047826131184896,120
bigscience/bloom-560m,0,gender,12,4,en,informative,hi,0.7166666666666667,1.0,0.36301471789677936,120
bigscience/bloom-560m,0,gender,12,4,en,neutral,bn,0.5,0.7666666666666667,0.07922782897949218,120
bigscience/bloom-560m,0,gender,12,4,en,neutral,en,0.75,1.0,0.3134256998697917,120
bigscience/bloom-560m,0,gender,12,4,en,neutral,hi,0.575,0.9666666666666667,0.13742351531982422,120
bigscience/bloom-560m,0,gender,14,1,en,informative,bn,0.5,1.0,0.5833556562662124,120
bigscience/bloom-560m,0,gender,14,1,en,informative,en,0.9333333333333333,1.0,0.5401568094889323,120
bigscience/bloom-560m,0,gender,14,1,en,informative,hi,0.7416666666666667,1.0,0.41594680547714236,120
bigscience/bloom-560m,0,gender,14,1,en,neutral,bn,0.5,0.65,0.04926741619904836,120
bigscience/bloom-560m,0,gender,14,1,en,neutral,en,0.85,1.0,0.5202679951985677,120
bigscience/bloom-560m,0,gender,14,1,en,neutral,hi,0.5833333333333334,1.0,0.17534151871999104,120
bigscience/bloom-560m,0,gender,16,1,en,informative,bn,0.5,1.0,0.5836594104766846,120
bigscience/bloom-560m,0,gender,16,1,en,informative,en,0.8583333333333333,1.0,0.5423431396484375,120
bigscience/bloom-560m,0,gender,16,1,en,informative,hi,0.75,1.0,0.45469977855682375,120
bigscience/bloom-560m,0,gender,16,1,en,neutral,bn,0.5,0.6666666666666666,0.051338956753412886,120
bigscience/bloom-560m,0,gender,16,1,en,neutral,en,0.8333333333333334,1.0,0.5134353637695312,120
bigscience/bloom-560m,0,gender,16,1,en,neutral,hi,0.5833333333333334,1.0,0.1881882150967916,120
bigscience/bloom-560m,0,gender,18,1,en,informative,bn,0.5,1.0,0.5419931828975677,120
bigscience/bloom-560m,0,gender,18,1,en,informative,en,0.8333333333333334,1.0,0.4841715494791667,120
bigscience/bloom-560m,0,gender,18,1,en,informative,hi,0.7583333333333333,1.0,0.4262200713157654,120
bigscience/bloom-560m,0,gender,18,1,en,neutral,bn,0.5,0.6,0.029980616768201192,120
bigscience/bloom-560m,0,gender,18,1,en,neutral,en,0.8083333333333333,1.0,0.44940363566080727,120
bigscience/bloom-560m,0,gender,18,1,en,neutral,hi,0.6,1.0,0.1689021348953247,120
bigscience/bloom-560m,0,gender,20,1,en,informative,bn,0.5,1.0,0.536044172445933,120
bigscience/bloom-560m,0,gender,20,1,en,informative,en,0.8833333333333333,1.0,0.4775871276855469,120
bigscience/bloom-560m,0,gender,20,1,en,informative,hi,0.7166666666666667,1.0,0.3769962310791016,120
bigscience/bloom-560m,0,gender,20,1,en,neutral,bn,0.5,0.6166666666666667,0.028573500116666158,120
bigscience/bloom-560m,0,gender,20,1,en,neutral,en,0.8583333333333333,1.0,0.4493896484375,120
bigscience/bloom-560m,0,gender,20,1,en,neutral,hi,0.5416666666666666,0.9833333333333333,0.10903474887212118,120
bigscience/bloom-560m,0,gender,22,1,en,informative,bn,0.5,1.0,0.5633202066024144,120
bigscience/bloom-560m,0,gender,22,1,en,informative,en,0.85,1.0,0.4460344950358073,120
bigscience/bloom-560m,0,gender,22,1,en,informative,hi,0.7083333333333334,1.0,0.37526254256566366,120
bigscience/bloom-560m,0,gender,22,1,en,neutral,bn,0.5,0.6166666666666667,0.031642977396647134,120
bigscience/bloom-560m,0,gender,22,1,en,neutral,en,0.8666666666666667,1.0,0.4102734883626302,120
bigscience/bloom-560m,0,gender,22,1,en,neutral,hi,0.5333333333333333,0.9333333333333333,0.12390501896540324,120
bigscience/bloom-560m,0,side_aunt,0,1,random,informative,bn,0.6666666666666666,1.0,1.289002960920334,120
bigscience/bloom-560m,0,side_aunt,0,1,random,informative,en,0.5,0.6166666666666667,0.015579732259114583,120
bigscience/bloom-560m,0,side_aunt,0,1,random,informative,hi,0.8333333333333334,1.0,0.962903556227684,120
bigscience/bloom-560m,0,side_aunt,0,1,random,neutral,bn,0.5,1.0,0.631105097134908,120
bigscience/bloom-560m,0,side_aunt,0,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,0,side_aunt,0,1,random,neutral,hi,0.7666666666666667,1.0,0.6473297258218129,120
bigscience/bloom-560m,0,gender,0,1,random,informative,bn,0.5,1.0,0.5903814911842347,120
bigscience/bloom-560m,0,gender,0,1,random,informative,en,0.9666666666666667,1.0,0.5603129069010416,120
bigscience/bloom-560m,0,gender,0,1,random,informative,hi,0.725,1.0,0.44600425561269125,120
bigscience/bloom-560m,0,gender,0,1,random,neutral,bn,0.5,0.6833333333333333,0.05711926023165385,120
bigscience/bloom-560m,0,gender,0,1,random,neutral,en,0.85,1.0,0.5175641377766927,120
bigscience/bloom-560m,0,gender,0,1,random,neutral,hi,0.5416666666666666,1.0,0.18771903117497762,120
bigscience/bloom-560m,0,side_aunt,2,1,random,informative,bn,0.675,1.0,1.2900325238704682,120
bigscience/bloom-560m,0,side_aunt,2,1,random,informative,en,0.5,0.6166666666666667,0.012310028076171875,120
bigscience/bloom-560m,0,side_aunt,2,1,random,informative,hi,0.8333333333333334,1.0,0.9577833692232768,120
bigscience/bloom-560m,0,side_aunt,2,1,random,neutral,bn,0.5083333333333333,1.0,0.6279594361782074,120
bigscience/bloom-560m,0,side_aunt,2,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,0,side_aunt,2,1,random,neutral,hi,0.775,1.0,0.6370644440253576,120
bigscience/bloom-560m,0,gender,2,1,random,informative,bn,0.5,1.0,0.5725739081700643,120
bigscience/bloom-560m,0,gender,2,1,random,informative,en,0.9666666666666667,1.0,0.5550707499186198,120
bigscience/bloom-560m,0,gender,2,1,random,informative,hi,0.7166666666666667,1.0,0.44634459018707273,120
bigscience/bloom-560m,0,gender,2,1,random,neutral,bn,0.5,0.6333333333333333,0.04294299880663554,120
bigscience/bloom-560m,0,gender,2,1,random,neutral,en,0.8583333333333333,1.0,0.5146794637044271,120
bigscience/bloom-560m,0,gender,2,1,random,neutral,hi,0.5416666666666666,1.0,0.19021408955256144,120
bigscience/bloom-560m,0,side_aunt,4,1,random,informative,bn,0.6666666666666666,1.0,1.2996960322062174,120
bigscience/bloom-560m,0,side_aunt,4,1,random,informative,en,0.5,0.6166666666666667,0.01506805419921875,120
bigscience/bloom-560m,0,side_aunt,4,1,random,informative,hi,0.8333333333333334,1.0,0.964296833674113,120
bigscience/bloom-560m,0,side_aunt,4,1,random,neutral,bn,0.5,1.0,0.6364201923211416,120
bigscience/bloom-560m,0,side_aunt,4,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,0,side_aunt,4,1,random,neutral,hi,0.775,1.0,0.6500469624996186,120
bigscience/bloom-560m,0,gender,4,1,random,informative,bn,0.5,1.0,0.5834708422422409,120
bigscience/bloom-560m,0,gender,4,1,random,informative,en,0.9666666666666667,1.0,0.560266621907552,120
bigscience/bloom-560m,0,gender,4,1,random,informative,hi,0.725,1.0,0.4472570935885111,120
bigscience/bloom-560m,0,gender,4,1,random,neutral,bn,0.5,0.6333333333333333,0.04567095140616099,120
bigscience/bloom-560m,0,gender,4,1,random,neutral,en,0.8583333333333333,1.0,0.517693837483724,120
bigscience/bloom-560m,0,gender,4,1,random,neutral,hi,0.55,1.0,0.19060631195704142,120
bigscience/bloom-560m,0,side_aunt,6,1,random,informative,bn,0.6916666666666667,1.0,1.2783691843350729,120
bigscience/bloom-560m,0,side_aunt,6,1,random,informative,en,0.5,0.6166666666666667,0.013711802164713542,120
bigscience/bloom-560m,0,side_aunt,6,1,random,informative,hi,0.825,1.0,0.9479014863570531,120
bigscience/bloom-560m,0,side_aunt,6,1,random,neutral,bn,0.5166666666666667,1.0,0.6343211094538371,120
bigscience/bloom-560m,0,side_aunt,6,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,0,side_aunt,6,1,random,neutral,hi,0.7583333333333333,1.0,0.6326860219240189,120
bigscience/bloom-560m,0,gender,6,1,random,informative,bn,0.5,1.0,0.5865868518749873,120
bigscience/bloom-560m,0,gender,6,1,random,informative,en,0.9666666666666667,1.0,0.5681358337402344,120
bigscience/bloom-560m,0,gender,6,1,random,informative,hi,0.725,1.0,0.4442339022954305,120
bigscience/bloom-560m,0,gender,6,1,random,neutral,bn,0.5,0.6166666666666667,0.04445613920688629,120
bigscience/bloom-560m,0,gender,6,1,random,neutral,en,0.85,1.0,0.5217885335286458,120
bigscience/bloom-560m,0,gender,6,1,random,neutral,hi,0.5416666666666666,1.0,0.18938357830047609,120
bigscience/bloom-560m,0,side_aunt,8,1,random,informative,bn,0.675,1.0,1.2972835580507913,120
