model,seed,concept,layer,rank,direction,context,eval_lang,acc,pair_acc,logit_diff,n
bigscience/bloom-1b7,2,gender,0,1,bn,neutral,hi,0.5,1.0,0.17708333333333334,120
bigscience/bloom-1b7,2,gender,2,1,bn,informative,bn,0.5,1.0,0.4588541626930237,120
bigscience/bloom-1b7,2,gender,2,1,bn,informative,en,0.75,1.0,0.878125011920929,120
bigscience/bloom-1b7,2,gender,2,1,bn,informative,hi,0.5,0.525,0.0036458293596903484,120
bigscience/bloom-1b7,2,gender,2,1,bn,neutral,bn,0.5,1.0,0.33541666666666664,120
bigscience/bloom-1b7,2,gender,2,1,bn,neutral,en,0.6833333333333333,1.0,0.837500003973643,120
bigscience/bloom-1b7,2,gender,2,1,bn,neutral,hi,0.5,0.9916666666666667,0.1770833373069763,120
bigscience/bloom-1b7,2,gender,4,1,bn,informative,bn,0.5,1.0,0.3291666626930237,120
bigscience/bloom-1b7,2,gender,4,1,bn,informative,en,0.7416666666666667,1.0,0.881250011920929,120
bigscience/bloom-1b7,2,gender,4,1,bn,informative,hi,0.5083333333333333,0.49166666666666664,-0.0005208253860473633,120
bigscience/bloom-1b7,2,gender,4,1,bn,neutral,bn,0.5,1.0,0.22187501589457195,120
bigscience/bloom-1b7,2,gender,4,1,bn,neutral,en,0.6833333333333333,1.0,0.8395833373069763,120
bigscience/bloom-1b7,2,gender,4,1,bn,neutral,hi,0.5,1.0,0.17968749205271403,120
bigscience/bloom-1b7,2,gender,6,1,bn,informative,bn,0.5,1.0,0.33750001589457196,120
bigscience/bloom-1b7,2,gender,6,1,bn,informative,en,0.7416666666666667,1.0,0.878124996026357,120
bigscience/bloom-1b7,2,gender,6,1,bn,informative,hi,0.5,0.475,-0.0010416785875956218,120
bigscience/bloom-1b7,2,gender,6,1,bn,neutral,bn,0.5,1.0,0.21875000596046448,120
bigscience/bloom-1b7,2,gender,6,1,bn,neutral,en,0.6833333333333333,1.0,0.831250003973643,120
bigscience/bloom-1b7,2,gender,6,1,bn,neutral,hi,0.5,1.0,0.18593750397364298,120
bigscience/bloom-1b7,2,gender,8,1,bn,informative,bn,0.5,1.0,0.39843749602635703,120
bigscience/bloom-1b7,2,gender,8,1,bn,informative,en,0.75,1.0,0.887499996026357,120
bigscience/bloom-1b7,2,gender,8,1,bn,informative,hi,0.5083333333333333,0.49166666666666664,-0.0020833373069763183,120
bigscience/bloom-1b7,2,gender,8,1,bn,neutral,bn,0.5,1.0,0.26510416467984516,120
bigscience/bloom-1b7,2,gender,8,1,bn,neutral,en,0.6833333333333333,1.0,0.8489583333333334,120
bigscience/bloom-1b7,2,gender,8,1,bn,neutral,hi,0.5,1.0,0.18697916666666667,120
bigscience/bloom-1b7,2,gender,10,1,bn,informative,bn,0.5,1.0,0.40989583532015483,120
bigscience/bloom-1b7,2,gender,10,1,bn,informative,en,0.7583333333333333,1.0,0.9104166587193807,120
bigscience/bloom-1b7,2,gender,10,1,bn,informative,hi,0.5,0.43333333333333335,-0.0125,120
bigscience/bloom-1b7,2,gender,10,1,bn,neutral,bn,0.5,1.0,0.2765624980131785,120
bigscience/bloom-1b7,2,gender,10,1,bn,neutral,en,0.6833333333333333,1.0,0.865625003973643,120
bigscience/bloom-1b7,2,gender,10,1,bn,neutral,hi,0.5,1.0,0.17031251192092894,120
bigscience/bloom-1b7,2,gender,12,1,bn,informative,bn,0.5,1.0,0.4270833432674408,120
bigscience/bloom-1b7,2,gender,12,1,bn,informative,en,0.7416666666666667,1.0,0.8968750079472859,120
bigscience/bloom-1b7,2,gender,12,1,bn,informative,hi,0.5083333333333333,0.5083333333333333,-0.0020833293596903483,120
bigscience/bloom-1b7,2,gender,12,1,bn,neutral,bn,0.5,1.0,0.29218751192092896,120
bigscience/bloom-1b7,2,gender,12,1,bn,neutral,en,0.675,1.0,0.8427083293596903,120
bigscience/bloom-1b7,2,gender,12,1,bn,neutral,hi,0.5,1.0,0.184375,120
bigscience/bloom-1b7,2,gender,12,4,bn,informative,bn,0.5,1.0,0.4276041626930237,120
bigscience/bloom-1b7,2,gender,12,4,bn,informative,en,0.7166666666666667,1.0,0.943750015894572,120
bigscience/bloom-1b7,2,gender,12,4,bn,informative,hi,0.5083333333333333,0.5333333333333333,0.0010416666666666667,120
bigscience/bloom-1b7,2,gender,12,4,bn,neutral,bn,0.5,1.0,0.2786458512147268,120
bigscience/bloom-1b7,2,gender,12,4,bn,neutral,en,0.675,1.0,0.8958333333333334,120
bigscience/bloom-1b7,2,gender,12,4,bn,neutral,hi,0.5,1.0,0.19166666666666668,120
bigscience/bloom-1b7,2,gender,14,1,bn,informative,bn,0.5,1.0,0.4427083233992259,120
bigscience/bloom-1b7,2,gender,14,1,bn,informative,en,0.7416666666666667,1.0,0.8947916746139526,120
bigscience/bloom-1b7,2,gender,14,1,bn,informative,hi,0.5,0.5,0.004687496026357015,120
bigscience/bloom-1b7,2,gender,14,1,bn,neutral,bn,0.5,1.0,0.30781249006589256,120
bigscience/bloom-1b7,2,gender,14,1,bn,neutral,en,0.6833333333333333,1.0,0.859375,120
bigscience/bloom-1b7,2,gender,14,1,bn,neutral,hi,0.5,1.0,0.19583333730697633,120
bigscience/bloom-1b7,2,gender,16,1,bn,informative,bn,0.5,1.0,0.36822917461395266,120
bigscience/bloom-1b7,2,gender,16,1,bn,informative,en,0.7416666666666667,1.0,0.9041666706403096,120
bigscience/bloom-1b7,2,gender,16,1,bn,informative,hi,0.5083333333333333,0.48333333333333334,-0.00781249205271403,120
bigscience/bloom-1b7,2,gender,16,1,bn,neutral,bn,0.5,1.0,0.2359375,120
bigscience/bloom-1b7,2,gender,16,1,bn,neutral,en,0.6833333333333333,1.0,0.846875,120
bigscience/bloom-1b7,2,gender,16,1,bn,neutral,hi,0.5,1.0,0.17864582935969034,120
bigscience/bloom-1b7,2,gender,18,1,bn,informative,bn,0.5,1.0,0.41458333333333336,120
bigscience/bloom-1b7,2,gender,18,1,bn,informative,en,0.75,1.0,0.8812500079472859,120
bigscience/bloom-1b7,2,gender,18,1,bn,informative,hi,0.5,0.525,0.005208337306976318,120
bigscience/bloom-1b7,2,gender,18,1,bn,neutral,bn,0.5,1.0,0.2755208353201548,120
bigscience/bloom-1b7,2,gender,18,1,bn,neutral,en,0.6916666666666667,1.0,0.8354166666666667,120
bigscience/bloom-1b7,2,gender,18,1,bn,neutral,hi,0.5,1.0,0.19322917461395264,120
bigscience/bloom-1b7,2,gender,20,1,bn,informative,bn,0.5,1.0,0.37656248211860655,120
bigscience/bloom-1b7,2,gender,20,1,bn,informative,en,0.75,1.0,0.8510416666666667,120
bigscience/bloom-1b7,2,gender,20,1,bn,informative,hi,0.5,0.5,0.004687496026357015,120
bigscience/bloom-1b7,2,gender,20,1,bn,neutral,bn,0.5,1.0,0.23697916666666666,120
bigscience/bloom-1b7,2,gender,20,1,bn,neutral,en,0.6916666666666667,1.0,0.8104166626930237,120
bigscience/bloom-1b7,2,gender,20,1,bn,neutral,hi,0.5,1.0,0.18541667064030964,120
bigscience/bloom-1b7,2,gender,22,1,bn,informative,bn,0.5,1.0,0.37395832935969037,120
bigscience/bloom-1b7,2,gender,22,1,bn,informative,en,0.725,1.0,0.840624996026357,120
bigscience/bloom-1b7,2,gender,22,1,bn,informative,hi,0.5,0.44166666666666665,-0.005208325386047363,120
bigscience/bloom-1b7,2,gender,22,1,bn,neutral,bn,0.5,1.0,0.22812498410542806,120
bigscience/bloom-1b7,2,gender,22,1,bn,neutral,en,0.675,1.0,0.7947916706403096,120
bigscience/bloom-1b7,2,gender,22,1,bn,neutral,hi,0.5,1.0,0.17604167064030965,120
bigscience/bloom-1b7,2,gender,0,1,hi,informative,bn,0.5,1.0,0.4239583412806193,120
bigscience/bloom-1b7,2,gender,0,1,hi,informative,en,0.75,1.0,0.8666666666666667,120
bigscience/bloom-1b7,2,gender,0,1,hi,informative,hi,0.5,0.525,0.007812503973642986,120
bigscience/bloom-1b7,2,gender,0,1,hi,neutral,bn,0.5,1.0,0.2776041706403097,120
bigscience/bloom-1b7,2,gender,0,1,hi,neutral,en,0.6833333333333333,1.0,0.8375,120
bigscience/bloom-1b7,2,gender,0,1,hi,neutral,hi,0.5,1.0,0.19791666666666666,120
bigscience/bloom-1b7,2,gender,2,1,hi,informative,bn,0.5,1.0,0.4255208194255829,120
bigscience/bloom-1b7,2,gender,2,1,hi,informative,en,0.7416666666666667,1.0,0.8739583253860473,120
bigscience/bloom-1b7,2,gender,2,1,hi,informative,hi,0.5083333333333333,0.5,-0.0005208253860473633,120
bigscience/bloom-1b7,2,gender,2,1,hi,neutral,bn,0.5,1.0,0.279687503973643,120
bigscience/bloom-1b7,2,gender,2,1,hi,neutral,en,0.6833333333333333,1.0,0.8364583293596903,120
bigscience/bloom-1b7,2,gender,2,1,hi,neutral,hi,0.5,1.0,0.1864583373069763,120
bigscience/bloom-1b7,2,gender,4,1,hi,informative,bn,0.5,1.0,0.4322916487852732,120
bigscience/bloom-1b7,2,gender,4,1,hi,informative,en,0.7416666666666667,1.0,0.8760416746139527,120
bigscience/bloom-1b7,2,gender,4,1,hi,informative,hi,0.5083333333333333,0.6666666666666666,0.029166682561238607,120
bigscience/bloom-1b7,2,gender,4,1,hi,neutral,bn,0.5,1.0,0.27031252582867943,120
bigscience/bloom-1b7,2,gender,4,1,hi,neutral,en,0.675,1.0,0.8322916666666667,120
bigscience/bloom-1b7,2,gender,4,1,hi,neutral,hi,0.5,1.0,0.218749996026357,120
bigscience/bloom-1b7,2,gender,6,1,hi,informative,bn,0.5,1.0,0.41666664481163024,120
bigscience/bloom-1b7,2,gender,6,1,hi,informative,en,0.7416666666666667,1.0,0.8833333134651185,120
bigscience/bloom-1b7,2,gender,6,1,hi,informative,hi,0.5083333333333333,0.6333333333333333,0.02708333730697632,120
bigscience/bloom-1b7,2,gender,6,1,hi,neutral,bn,0.5,1.0,0.2744791905085246,120
bigscience/bloom-1b7,2,gender,6,1,hi,neutral,en,0.6833333333333333,1.0,0.8458333214124044,120
bigscience/bloom-1b7,2,gender,6,1,hi,neutral,hi,0.5,1.0,0.204687503973643,120
bigscience/bloom-1b7,2,gender,8,1,hi,informative,bn,0.5,1.0,0.4229166507720947,120
bigscience/bloom-1b7,2,gender,8,1,hi,informative,en,0.75,1.0,0.8864583253860474,120
bigscience/bloom-1b7,2,gender,8,1,hi,informative,hi,0.5083333333333333,0.45,-0.01875,120
bigscience/bloom-1b7,2,gender,8,1,hi,neutral,bn,0.5,1.0,0.27447914679845176,120
bigscience/bloom-1b7,2,gender,8,1,hi,neutral,en,0.6833333333333333,1.0,0.840624996026357,120
bigscience/bloom-1b7,2,gender,8,1,hi,neutral,hi,0.5,1.0,0.18333334128061932,120
bigscience/bloom-1b7,2,gender,10,1,hi,informative,bn,0.5,1.0,0.4338541408379873,120
bigscience/bloom-1b7,2,gender,10,1,hi,informative,en,0.7416666666666667,1.0,0.8802083373069763,120
bigscience/bloom-1b7,2,gender,10,1,hi,informative,hi,0.5083333333333333,0.5833333333333334,0.01666665474573771,120
bigscience/bloom-1b7,2,gender,10,1,hi,neutral,bn,0.5,1.0,0.27864584724108377,120
bigscience/bloom-1b7,2,gender,10,1,hi,neutral,en,0.6833333333333333,1.0,0.8333333373069763,120
bigscience/bloom-1b7,2,gender,10,1,hi,neutral,hi,0.5,1.0,0.20624999602635702,120
bigscience/bloom-1b7,2,gender,12,1,hi,informative,bn,0.5,1.0,0.42395833929379784,120
bigscience/bloom-1b7,2,gender,12,1,hi,informative,en,0.7416666666666667,1.0,0.86875,120
bigscience/bloom-1b7,2,gender,12,1,hi,informative,hi,0.5083333333333333,0.6416666666666667,0.027083333333333334,120
bigscience/bloom-1b7,2,gender,12,1,hi,neutral,bn,0.5,1.0,0.2729166567325592,120
bigscience/bloom-1b7,2,gender,12,1,hi,neutral,en,0.6833333333333333,1.0,0.8322916746139526,120
bigscience/bloom-1b7,2,gender,12,1,hi,neutral,hi,0.5,1.0,0.20729166269302368,120
bigscience/bloom-1b7,2,gender,12,4,hi,informative,bn,0.5,1.0,0.42447917064030966,120
bigscience/bloom-1b7,2,gender,12,4,hi,informative,en,0.725,1.0,0.8947916706403096,120
bigscience/bloom-1b7,2,gender,12,4,hi,informative,hi,0.5083333333333333,0.7333333333333333,0.0447916587193807,120
bigscience/bloom-1b7,2,gender,12,4,hi,neutral,bn,0.5,1.0,0.279687496026357,120
bigscience/bloom-1b7,2,gender,12,4,hi,neutral,en,0.675,1.0,0.837499996026357,120
bigscience/bloom-1b7,2,gender,12,4,hi,neutral,hi,0.5,1.0,0.2338541587193807,120
bigscience/bloom-1b7,2,gender,14,1,hi,informative,bn,0.5,1.0,0.432812488079071,120
bigscience/bloom-1b7,2,gender,14,1,hi,informative,en,0.7583333333333333,1.0,0.868749988079071,120
bigscience/bloom-1b7,2,gender,14,1,hi,informative,hi,0.5083333333333333,0.7333333333333333,0.04791665077209473,120
bigscience/bloom-1b7,2,gender,14,1,hi,neutral,bn,0.5,1.0,0.2776041626930237,120
bigscience/bloom-1b7,2,gender,14,1,hi,neutral,en,0.6833333333333333,1.0,0.837500007947286,120
bigscience/bloom-1b7,2,gender,14,1,hi,neutral,hi,0.5,1.0,0.23125,120
bigscience/bloom-1b7,2,gender,16,1,hi,informative,bn,0.5,1.0,0.4307291626930237,120
bigscience/bloom-1b7,2,gender,16,1,hi,informative,en,0.7416666666666667,1.0,0.8666666587193806,120
bigscience/bloom-1b7,2,gender,16,1,hi,informative,hi,0.5083333333333333,0.5583333333333333,0.007291674613952637,120
bigscience/bloom-1b7,2,gender,16,1,hi,neutral,bn,0.5,1.0,0.27708332339922587,120
bigscience/bloom-1b7,2,gender,16,1,hi,neutral,en,0.6833333333333333,1.0,0.8072916587193807,120
bigscience/bloom-1b7,2,gender,16,1,hi,neutral,hi,0.5,1.0,0.1875,120
bigscience/bloom-1b7,2,gender,18,1,hi,informative,bn,0.5,1.0,0.4286458273728689,120
bigscience/bloom-1b7,2,gender,18,1,hi,informative,en,0.7083333333333334,1.0,0.818749992052714,120
bigscience/bloom-1b7,2,gender,18,1,hi,informative,hi,0.475,0.39166666666666666,-0.026041666666666668,120
bigscience/bloom-1b7,2,gender,18,1,hi,neutral,bn,0.5,1.0,0.28072916666666664,120
bigscience/bloom-1b7,2,gender,18,1,hi,neutral,en,0.675,1.0,0.7802083373069764,120
bigscience/bloom-1b7,2,gender,18,1,hi,neutral,hi,0.5,1.0,0.15416666666666667,120
bigscience/bloom-1b7,2,gender,20,1,hi,informative,bn,0.5,1.0,0.4302083492279053,120
bigscience/bloom-1b7,2,gender,20,1,hi,informative,en,0.6916666666666667,1.0,0.7583333373069763,120
bigscience/bloom-1b7,2,gender,20,1,hi,informative,hi,0.5,0.325,-0.040104170640309654,120
bigscience/bloom-1b7,2,gender,20,1,hi,neutral,bn,0.5,1.0,0.28072917064030967,120
bigscience/bloom-1b7,2,gender,20,1,hi,neutral,en,0.6666666666666666,1.0,0.7177083253860473,120
bigscience/bloom-1b7,2,gender,20,1,hi,neutral,hi,0.5,0.9833333333333333,0.14427082538604735,120
bigscience/bloom-1b7,2,gender,22,1,hi,informative,bn,0.5,1.0,0.4083333333333333,120
bigscience/bloom-1b7,2,gender,22,1,hi,informative,en,0.725,1.0,0.806249996026357,120
bigscience/bloom-1b7,2,gender,22,1,hi,informative,hi,0.48333333333333334,0.275,-0.05624999602635702,120
bigscience/bloom-1b7,2,gender,22,1,hi,neutral,bn,0.5,1.0,0.27083333134651183,120
bigscience/bloom-1b7,2,gender,22,1,hi,neutral,en,0.675,1.0,0.7666666626930236,120
bigscience/bloom-1b7,2,gender,22,1,hi,neutral,hi,0.5,0.9833333333333333,0.13020833333333334,120
bigscience/bloom-1b7,2,gender,0,1,en,informative,bn,0.5,1.0,0.4234375019868215,120
bigscience/bloom-1b7,2,gender,0,1,en,informative,en,0.75,1.0,0.8749999920527141,120
bigscience/bloom-1b7,2,gender,0,1,en,informative,hi,0.5,0.49166666666666664,-0.005208337306976318,120
bigscience/bloom-1b7,2,gender,0,1,en,neutral,bn,0.5,1.0,0.27708333333333335,120
bigscience/bloom-1b7,2,gender,0,1,en,neutral,en,0.6833333333333333,1.0,0.8427083333333333,120
bigscience/bloom-1b7,2,gender,0,1,en,neutral,hi,0.5,1.0,0.17552082935969035,120
bigscience/bloom-1b7,2,gender,2,1,en,informative,bn,0.5,1.0,0.4364583273728689,120
bigscience/bloom-1b7,2,gender,2,1,en,informative,en,0.7833333333333333,1.0,0.9479166507720947,120
bigscience/bloom-1b7,2,gender,2,1,en,informative,hi,0.5083333333333333,0.425,-0.014583341280619304,120
bigscience/bloom-1b7,2,gender,2,1,en,neutral,bn,0.5,1.0,0.2848958452542623,120
bigscience/bloom-1b7,2,gender,2,1,en,neutral,en,0.7166666666666667,1.0,0.890625,120
bigscience/bloom-1b7,2,gender,2,1,en,neutral,hi,0.5,1.0,0.17656250397364298,120
bigscience/bloom-1b7,2,gender,4,1,en,informative,bn,0.5,1.0,0.43177083929379784,120
bigscience/bloom-1b7,2,gender,4,1,en,informative,en,0.7833333333333333,1.0,0.931250007947286,120
bigscience/bloom-1b7,2,gender,4,1,en,informative,hi,0.5,0.49166666666666664,-0.003125,120
bigscience/bloom-1b7,2,gender,4,1,en,neutral,bn,0.5,1.0,0.28333333134651184,120
bigscience/bloom-1b7,2,gender,4,1,en,neutral,en,0.7333333333333333,1.0,0.865624996026357,120
bigscience/bloom-1b7,2,gender,4,1,en,neutral,hi,0.5,1.0,0.18229167064030966,120
bigscience/bloom-1b7,2,gender,6,1,en,informative,bn,0.5,1.0,0.4593750218550364,120
bigscience/bloom-1b7,2,gender,6,1,en,informative,en,0.7583333333333333,1.0,0.828125,120
bigscience/bloom-1b7,2,gender,6,1,en,informative,hi,0.5083333333333333,0.5583333333333333,0.005208329359690348,120
bigscience/bloom-1b7,2,gender,6,1,en,neutral,bn,0.5,1.0,0.27968750993410746,120
bigscience/bloom-1b7,2,gender,6,1,en,neutral,en,0.6833333333333333,1.0,0.793749996026357,120
bigscience/bloom-1b7,2,gender,6,1,en,neutral,hi,0.5,1.0,0.17864583333333334,120
bigscience/bloom-1b7,2,gender,8,1,en,informative,bn,0.5,1.0,0.43802082737286885,120
bigscience/bloom-1b7,2,gender,8,1,en,informative,en,0.775,1.0,0.8583333134651184,120
bigscience/bloom-1b7,2,gender,8,1,en,informative,hi,0.5,0.5083333333333333,0.0036458452542622883,120
bigscience/bloom-1b7,2,gender,8,1,en,neutral,bn,0.5,1.0,0.29166667262713114,120
bigscience/bloom-1b7,2,gender,8,1,en,neutral,en,0.725,1.0,0.803124992052714,120
bigscience/bloom-1b7,2,gender,8,1,en,neutral,hi,0.5,1.0,0.1848958373069763,120
bigscience/bloom-1b7,2,gender,10,1,en,informative,bn,0.5,1.0,0.4479166666666667,120
bigscience/bloom-1b7,2,gender,10,1,en,informative,en,0.7583333333333333,1.0,0.8635416666666667,120
bigscience/bloom-1b7,2,gender,10,1,en,informative,hi,0.5083333333333333,0.525,-0.0005208373069763184,120
bigscience/bloom-1b7,2,gender,10,1,en,neutral,bn,0.5,1.0,0.2786458412806193,120
bigscience/bloom-1b7,2,gender,10,1,en,neutral,en,0.7,1.0,0.8270833333333333,120
bigscience/bloom-1b7,2,gender,10,1,en,neutral,hi,0.5,1.0,0.1807291626930237,120
bigscience/bloom-1b7,2,gender,12,1,en,informative,bn,0.5,1.0,0.4395833194255829,120
bigscience/bloom-1b7,2,gender,12,1,en,informative,en,0.7583333333333333,1.0,0.8322916547457377,120
bigscience/bloom-1b7,2,gender,12,1,en,informative,hi,0.5083333333333333,0.5,0.001562496026357015,120
bigscience/bloom-1b7,2,gender,12,1,en,neutral,bn,0.5,1.0,0.2760416587193807,120
bigscience/bloom-1b7,2,gender,12,1,en,neutral,en,0.6916666666666667,1.0,0.8,120
bigscience/bloom-1b7,2,gender,12,1,en,neutral,hi,0.5,1.0,0.17708332141240438,120
bigscience/bloom-1b7,2,gender,12,4,en,informative,bn,0.5,1.0,0.4541666626930237,120
bigscience/bloom-1b7,2,gender,12,4,en,informative,en,0.75,1.0,0.6229166626930237,120
bigscience/bloom-1b7,2,gender,12,4,en,informative,hi,0.5,0.48333333333333334,-0.001562496026357015,120
bigscience/bloom-1b7,2,gender,12,4,en,neutral,bn,0.5,1.0,0.2744791567325592,120
bigscience/bloom-1b7,2,gender,12,4,en,neutral,en,0.6666666666666666,1.0,0.568749996026357,120
bigscience/bloom-1b7,2,gender,12,4,en,neutral,hi,0.5,1.0,0.1807291587193807,120
bigscience/bloom-1b7,2,gender,14,1,en,informative,bn,0.5,1.0,0.44531250397364297,120
bigscience/bloom-1b7,2,gender,14,1,en,informative,en,0.7916666666666666,1.0,0.7635416547457378,120
bigscience/bloom-1b7,2,gender,14,1,en,informative,hi,0.5083333333333333,0.475,-0.0046875,120
bigscience/bloom-1b7,2,gender,14,1,en,neutral,bn,0.5,1.0,0.2828124980131785,120
bigscience/bloom-1b7,2,gender,14,1,en,neutral,en,0.6833333333333333,1.0,0.7333333333333333,120
bigscience/bloom-1b7,2,gender,14,1,en,neutral,hi,0.5,1.0,0.18541666666666667,120
bigscience/bloom-1b7,2,gender,16,1,en,informative,bn,0.5,1.0,0.41822916666666665,120
bigscience/bloom-1b7,2,gender,16,1,en,informative,en,0.7333333333333333,1.0,0.681249984105428,120
bigscience/bloom-1b7,2,gender,16,1,en,informative,hi,0.5,0.4666666666666667,-0.01666667064030965,120
bigscience/bloom-1b7,2,gender,16,1,en,neutral,bn,0.5,1.0,0.278125,120
bigscience/bloom-1b7,2,gender,16,1,en,neutral,en,0.6833333333333333,1.0,0.662499996026357,120
bigscience/bloom-1b7,2,gender,16,1,en,neutral,hi,0.5,1.0,0.17031250397364298,120
bigscience/bloom-1b7,2,gender,18,1,en,informative,bn,0.5,1.0,0.42499999205271405,120
bigscience/bloom-1b7,2,gender,18,1,en,informative,en,0.7916666666666666,1.0,0.6489583333333333,120
bigscience/bloom-1b7,2,gender,18,1,en,informative,hi,0.5083333333333333,0.4,-0.032812503973642985,120
bigscience/bloom-1b7,2,gender,18,1,en,neutral,bn,0.5,1.0,0.2734374900658925,120
bigscience/bloom-1b7,2,gender,18,1,en,neutral,en,0.7666666666666667,1.0,0.6572916666666667,120
bigscience/bloom-1b7,2,gender,18,1,en,neutral,hi,0.5,0.9916666666666667,0.15520833333333334,120
bigscience/bloom-1b7,2,gender,20,1,en,informative,bn,0.5,1.0,0.4203125,120
bigscience/bloom-1b7,2,gender,20,1,en,informative,en,0.7333333333333333,1.0,0.724999996026357,120
bigscience/bloom-1b7,2,gender,20,1,en,informative,hi,0.5,0.4166666666666667,-0.01822916269302368,120
bigscience/bloom-1b7,2,gender,20,1,en,neutral,bn,0.5,1.0,0.2692708472410838,120
bigscience/bloom-1b7,2,gender,20,1,en,neutral,en,0.6833333333333333,1.0,0.6895833293596904,120
bigscience/bloom-1b7,2,gender,20,1,en,neutral,hi,0.5,1.0,0.1708333412806193,120
bigscience/bloom-1b7,2,gender,22,1,en,informative,bn,0.5,1.0,0.3916666507720947,120
bigscience/bloom-1b7,2,gender,22,1,en,informative,en,0.7,1.0,0.7354166507720947,120
bigscience/bloom-1b7,2,gender,22,1,en,informative,hi,0.5,0.4666666666666667,-0.004687503973642985,120
bigscience/bloom-1b7,2,gender,22,1,en,neutral,bn,0.5,1.0,0.24322917461395263,120
bigscience/bloom-1b7,2,gender,22,1,en,neutral,en,0.6666666666666666,1.0,0.690625003973643,120
bigscience/bloom-1b7,2,gender,22,1,en,neutral,hi,0.5,0.9916666666666667,0.1744791626930237,120
bigscience/bloom-1b7,2,side_aunt,0,1,random,informative,bn,0.5083333333333333,0.8416666666666667,0.171875003973643,120
bigscience/bloom-1b7,2,side_aunt,0,1,random,informative,en,0.5,0.95,0.10729166666666666,120
bigscience/bloom-1b7,2,side_aunt,0,1,random,informative,hi,0.5,0.4083333333333333,-0.025520837306976317,120
bigscience/bloom-1b7,2,side_aunt,0,1,random,neutral,bn,0.5,0.8416666666666667,0.12239583929379781,120
bigscience/bloom-1b7,2,side_aunt,0,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-1b7,2,side_aunt,0,1,random,neutral,hi,0.5,0.5583333333333333,-0.0005208333333333333,120
bigscience/bloom-1b7,2,gender,0,1,random,informative,bn,0.5,1.0,0.43281249403953553,120
bigscience/bloom-1b7,2,gender,0,1,random,informative,en,0.7416666666666667,1.0,0.8770833532015483,120
bigscience/bloom-1b7,2,gender,0,1,random,informative,hi,0.5083333333333333,0.5,-0.0010416666666666667,120
bigscience/bloom-1b7,2,gender,0,1,random,neutral,bn,0.5,1.0,0.28437500397364296,120
bigscience/bloom-1b7,2,gender,0,1,random,neutral,en,0.6833333333333333,1.0,0.84375,120
bigscience/bloom-1b7,2,gender,0,1,random,neutral,hi,0.5,1.0,0.18072917064030966,120
bigscience/bloom-1b7,2,side_aunt,2,1,random,informative,bn,0.5083333333333333,0.8333333333333334,0.16875000993410746,120
bigscience/bloom-1b7,2,side_aunt,2,1,random,informative,en,0.5,0.9083333333333333,0.10312499602635701,120
bigscience/bloom-1b7,2,side_aunt,2,1,random,informative,hi,0.5,0.425,-0.021354172627131143,120
bigscience/bloom-1b7,2,side_aunt,2,1,random,neutral,bn,0.5,0.8083333333333333,0.11770833134651185,120
bigscience/bloom-1b7,2,side_aunt,2,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-1b7,2,side_aunt,2,1,random,neutral,hi,0.5,0.525,0.0026041805744171143,120
bigscience/bloom-1b7,2,gender,2,1,random,informative,bn,0.5,1.0,0.42760417262713113,120
bigscience/bloom-1b7,2,gender,2,1,random,informative,en,0.7416666666666667,1.0,0.8760416587193807,120
bigscience/bloom-1b7,2,gender,2,1,random,informative,hi,0.5,0.4583333333333333,-0.006249996026357015,120
bigscience/bloom-1b7,2,gender,2,1,random,neutral,bn,0.5,1.0,0.2786458392937978,120
bigscience/bloom-1b7,2,gender,2,1,random,neutral,en,0.6833333333333333,1.0,0.8385416706403096,120
bigscience/bloom-1b7,2,gender,2,1,random,neutral,hi,0.5,1.0,0.178124996026357,120
bigscience/bloom-1b7,2,side_aunt,4,1,random,informative,bn,0.5083333333333333,0.8416666666666667,0.17968749801317851,120
bigscience/bloom-1b7,2,side_aunt,4,1,random,informative,en,0.5,0.8666666666666667,0.09583333333333334,120
bigscience/bloom-1b7,2,side_aunt,4,1,random,informative,hi,0.5,0.4,-0.018229174613952636,120
bigscience/bloom-1b7,2,side_aunt,4,1,random,neutral,bn,0.5,0.825,0.12395833333333334,120
bigscience/bloom-1b7,2,side_aunt,4,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-1b7,2,side_aunt,4,1,random,neutral,hi,0.5,0.5416666666666666,-0.0020833373069763183,120
bigscience/bloom-1b7,2,gender,4,1,random,informative,bn,0.5,1.0,0.4255208154519399,120
bigscience/bloom-1b7,2,gender,4,1,random,informative,en,0.7333333333333333,1.0,0.868749984105428,120
bigscience/bloom-1b7,2,gender,4,1,random,informative,hi,0.5083333333333333,0.48333333333333334,-0.004166670640309652,120
bigscience/bloom-1b7,2,gender,4,1,random,neutral,bn,0.5,1.0,0.2807291686534882,120
bigscience/bloom-1b7,2,gender,4,1,random,neutral,en,0.675,1.0,0.8260416626930237,120
bigscience/bloom-1b7,2,gender,4,1,random,neutral,hi,0.5,1.0,0.18072917064030966,120
bigscience/bloom-1b7,2,side_aunt,6,1,random,informative,bn,0.5,0.8083333333333333,0.15885415077209472,120
bigscience/bloom-1b7,2,side_aunt,6,1,random,informative,en,0.5,0.9,0.109375,120
bigscience/bloom-1b7,2,side_aunt,6,1,random,informative,hi,0.49166666666666664,0.38333333333333336,-0.029166680574417115,120
